ID,title,desc,date,datetime,link,img,media,site,reporter
Robo-sex? One in five British people say yes,,"May 8, 2014",,https://news.google.com/read/CBMiiwFBVV95cUxOTG1MQmNkTXVaTHdIbDlxTW91VnY4cno3UGNHQ3h6MmJZYkR1aG55ckdGQ3lpemVPNFZhbjJCLVBZdUNlczFPaUtuU0JRdzhabHZyOGc5SDBraV9qcFZXVXBtWHMwWGMweW8zNHdMUXNBamRxQzlkSk1iU1dJMjBYQW9kRlZWNU5YM2pB0gGQAUFVX3lxTE50amNkN3NUNjgyZEEzTkZWaW5mNHoxczI2bTltNW81aF9KeE9oaVB5WVZGaFN0NGlwcDBaUW1KT3B1Vmd1R2NQYnkxLV9aQUtmSDNVX25nN3BvUXVwd29PbWlCdFljUVlZU05ySGJ5cVNNNHhjQlV5MW9IaHhnSGMwd1dIWjFSaXZ1SEI2Smk0TA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDFYMGMwUXpkQ1lqTkJZM2x3VFJDcEFSaXJBaWdCTWdZRlFaYlJuQWc=-w200-h112-p-df,Al Arabiya English,,
"Duh, of course we would have sex with a robot",,"May 8, 2014",,https://news.google.com/read/CBMipwFBVV95cUxNWHhQY0szcVo2MWdreTR3S1dwMGI0Y3lZZWtfbzhSeTdsRjJxdlg5b3RFLWVMX191aXM0dmFja3N5WlRUaTdFUjFvRTEzeU1zamRYVmFWMmlndHBSb0p2Q2ZGbWpsQW1HU185MGl5eGJ6LWdVNnhOUngxc3RhV0xFMzVwc0sweEVxTF9GdlQwT0FMVEFKNXd0UEdCYnpCYkRGQVhUT21oTQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTBiV2RTWDNaR2JXMWthazlMVFJDYkFSakdBaWdCTWdhVlU0WkpKZ2M=-w200-h112-p-df,Dazed,,By Thomas Gorton
Robot Love,,"May 13, 2014",,https://news.google.com/read/CBMipgFBVV95cUxQRElSVXRiU0Q3a081YmFUUTQxa0FmU0VGM0k1ZGE4RzJDOGViSUh3YkZwLVoyeFpUX0pDNlktTUdjNnlrVXh5TjgtX0FSb1NwRnpVVWhQWlhWQ3hEajZ0Sy1tN05YbkJEalRlQlpOMGlqUnZaUTJ2OTNwd2tZQktGZldpV3RnUENwNV9ZU1hCX05nRDdZYWNmRGtWOUNrQ0dzUE5ZZ3Vn0gGuAUFVX3lxTE5DeDdnVXo2SklHdW5VZFhwWmZ4T3RhdFp4TWdHd3B0ODZDMHNTRVJsUm96eF94S3dJT3V2bDAzQ0VXb203N2U3NTZlTlAzYzNpM3pjUk9lNmxUb2Y4aHhvNklUVmdFMGtyTnJsQVllT0daakF4RXpsdmFJU2RZUFRPMG5jYTMtMXA5VlNyMEpwWEtFdDZEVXJScXFKVjh1UzZXU1ZZRGdraEJwQ3l6QQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNHdOV3BJWkZKUmIwSlJaMFY2VFJEQ0FSaURBaWdCTWdrQkFJWkJveWlEQXdN=-w200-h112-p-df,GQ Australia,,
"» Samurai Robots, Nude Robin, and Monster Love: The Batman-Godzilla Movie That Could Have Been",,"May 16, 2014",,https://news.google.com/read/CBMilAFBVV95cUxNdkhfTzJXaXRtajJsZnlCdUZhMTdtZzhDUk1wZ09DazN6TzR2S0tLMVlCZGFKcC10N3lILXlzS2I2TDgxbXUyanFScmtVRmp1Nm9jQ01MNGY4UVlNX3luYmNJZkF1eW9nYTl0S0oyaE9RR3JDa0FDc0ZqanBlN2ZmMmNRN3dNRjJrZDVRTFRldGdYM01E?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXJlRFp3UzJoU1VXVnVTbFpHVFJDb0FSaXJBaWdCTWdhSk1vNFVtUWs=-w200-h112-p-df,Grantland,,By Matt Patches
"Disney is Bringing ‘Doraemon,’ the Iconic Anime Robot Cat, to American TV",,"May 9, 2014",,https://news.google.com/read/CBMiqwFBVV95cUxOcmNmSDh3aFo5ekUzSXNoeXMxeEpCT2ZpbXA2ZTRWTTR6WFVUWWxYS0hSdnBXSnN3QVA5RnJPWUo1ZUxvMEFVTTZrMWpVZmVtNHlua0c2YlRkOWpkY1RPcVpISEk3aTZrcUNENl9BZ0FpNnkycEJSNFdJXzVFRHZMUzhKTmFaejN4YlpCRU9Sd2ZFaTJEU1JVVGw2dVdWenVBTFdlN3JGbnlxUDQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXRXbkpvWlZZdE1sbHpkRVZ1VFJDM0FSaVRBaWdCTWdtQkFJamtxQ1ZVeHdJ=-w200-h112-p-df,Yahoo Entertainment,,By Jordan Zakarin
New Spider Species Cartwheels Down Sand Dunes,,"May 9, 2014",,https://news.google.com/read/CBMingFBVV95cUxQVGNOY0NHcVE4M0Y0Z00zcTF6SU1rakNYZlJoTllrRGFkQ19DbTZzTlVMR3VSTzl1OEYwNHMyVEI3c2dSWkQ5YTAxTS1BaTNOZ0stZ1NKVWo0N3hjQ2lTSzRXcDBWOERacG9HdjV5V3RYa19TUzM3TlEzOENOZG9Db2Y1OVYyYlNULThvMDltVkIzV2o0ZklyQkdLQ2s0Z9IBVkFVX3lxTE1jQy10ajk1djdUQ2ZFNllaTGczYTRwNVhkN3NsVlgxMjJYeXRsaWpJZXRKb25kOERNcTlkY291YlRkOXlVdnRqM2JpVDcwOTN2WHdrNVN3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXZaRkJ5ZVdOV1ZuZDZaRTVsVFJERkFSal9BU2dCTWdZaEZwNExGZ28=-w200-h112-p-df,NBC News,,
Robots Deserve First Amendment Protection,,"May 15, 2014",,https://news.google.com/read/CBMijwFBVV95cUxPMkMyR1BJQzRHMlpwWDY5UUJua1RJS0FuZE9tS1VscnU2QW5TT1M2S19zMzRoLXFHOVVaVTZEQjBiWkRkVm1EUWRYQUpwb1c0cjg1YzJwd0NaY1VqbW5RQzU0bTVRU3pqYlNxZFpKb3lWdHlSRG8xMnk1M2U0ZnFXQmlxTjM4ZUFreWxuSWJ1NA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHlkVEY0Vmt4aFVFZExhMFZ1VFJDUEFoaTZBU2dCTWdhZFU0aXNKUWM=-w200-h112-p-df,Slate,,By John Frank Weaver
Miley Cyrus Dances With Blow-Up Doll On Stage (NSFW),,"May 10, 2014",,https://news.google.com/read/CBMickFVX3lxTE9tUlF1a1pTeHNmZkVEOWl1SThOMWdmMVZPOXJNeERoTFFNNHdybEZvaU9fUWZycEtuU2RCWHRaTVNqcUlQcjNtazllbGxOR1ZMd1JXTkIwQUtLR05ROWgtNGNRR3c3eEhzTHZmSWFyTno3Z9IBd0FVX3lxTFBPZW5GWUl3dk5QMXlDVzdpRnZJNTdmNUhLYmEzMXA1QVlIdHJPTENhX2ZQY0p0eVRtdEwwck4zdDZnalNPb1NCendLUFZyT1dFSEtEUlN3NTZYTE4tQjItMGZWM1FGWlFValU5bG0yMEdjdWR1ZTNn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNURNbDl4UzNkWVdWcGxkVUZrVFJDb0FSaXNBaWdCTWdZWnM1Ukt1UVk=-w200-h112-p-df,HuffPost,,By Jessica Goodman
"""Like Someone in Love""",,"May 5, 2014",,https://news.google.com/read/CBMid0FVX3lxTE4xSmhKOHBRWFNPTV9paDlwUEgwRmpKbkpReUN5MklVR3Q4SmM2MWp4UmZoMlgteGd4bGFnOXo4a2VCZzlFcDFmeXI1RjltVEJvZEhhN3JqdVBsN1Njb05EN2MtWHBNMnp1dFVWaWVjR3JxZEZhZzJF?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNTFaMXBsV1hSc1YwTm1VVEY0VFJDb0FSaXNBaWdCTWdrVkU0QXkyU0dxQXdN=-w200-h112-p-df,The New Yorker,,
"LHHA’s Ariane Davis On Being Bisexual, Thoughts on Mimi Faust’s Sex Tape + Keeping Love Life off Reality TV",,"May 30, 2014",,https://news.google.com/read/CBMiuwFBVV95cUxOQWhCemxMWDJtNEFnaUFjTngxSGR3ZEIxZVhUdzJlNm1oeTBvSEVXRmUxUmd0ZUxUZGVkY0Y1czIzbHRDbzBjMjJhU2V4dnY1bEoyTU9Qa2wwQllxUlFSU3RtMkFMTllua1NUTWlvYXlKdDFKUUdKcDZoTDdSb2s5S2xmSFhCako0NzljZnB0Q0ZUbDRaOVptVk9ta0ctR1dqNUxyWG1tRFZ6UElleThzbWRRaGEtdHdXRnlv?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVlRM2x4UWxOMGFqYzVZM3B1VFJERkFSal9BU2dCTWdhZFlvNHhxUWM=-w200-h112-p-df,TheJasmineBrand,,
The murky world of robot sex and consent,,"Jun 6, 2014",,https://news.google.com/read/CBMiWkFVX3lxTE5XSmkyaGNBZEhlTm9NTFF5MGZrekhUWEtrQXBlNXBNOEJCSF81dlV3VWpxUmFNbFBwb0xpOGpDVmtKLWZHY0hMSVljb1NOOWpBMDVVeVZyM0FPdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWZVM1pETmkxQ01VTnNWRlUwVFJDM0FSaVRBaWdCTWdhVkE0N09tUWc=-w200-h112-p-df,WIRED,,By Olivia Solon
Where America’s Sex Ethic Is Headed,,"Jun 26, 2014",,https://news.google.com/read/CBMifkFVX3lxTE1ZU253dENvb3lWTGk3Z19KMEFjM1NYUFhSTlEwbUxVT3J1cWs3WXMtMkpBbE5wN21qbzY4aEFyeXZfbUJVZlVxaERQRGxsaHI5cU53OHl2cUR3R0k3ZEdUNk1CQ0FWQWZPX1htWFA2TnVKOVlQcENvRTdNMFkzQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWhOa1paVm1Rd2MyMTRPVEI0VFJEaEFSamhBU2dCTWdZMVJKSndwUWc=-w200-h112-p-df,Desiring God,,By Russell Moore
Lessons From Bugs Bunny and Kermit the Frog on How to Make Robots Fun,,"Jun 22, 2014",,https://news.google.com/read/CBMixgFBVV95cUxPZjBoZ1BfeU5SUUZrem1HcUhUQ21JblJFWV9lNUgxYWs5TXRUS1o4Z0l3dUFzVkdXUTQxM0lsa25jUjBqQXlYMTFtTWNnQ3JsT1VXeVFkQmxVR2d4OW1JdWtlYU9ORE41dE1jb1BnQ0x4VkhuRTdyQzdnMU5MS0Z6U3o1cTFVdGRvUkg4SjNEZ21EUUpHYzZPdWFSRlFpVFg5bDcyX0RlMjVtRGxRZkZuaF9tLW1vZE9PN2R6LUZGeklsYkNmcGc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU9hWFJQV2xGUlJFcEVhRnBrVFJDLUFSaUtBaWdCTWdhVkpaVHJGUWs=-w200-h112-p-df,Slate,,By Paul Marks
How will sexbots change the way we relate to one another?,,"Jun 6, 2014",,https://news.google.com/read/CBMihgFBVV95cUxPNFQtLWFfNnpHdUJoNUxnTmUteVl1REQ4ZkNscnlRVzRXYTVLOFRlWkJaOXJpX25yaHhHRm5fcU1aeFFmNlQtYUJZS1RUcXZHdWRjVDFyVWNFSmtOYTM4TW00T1BJNkJESDlFM3dIX0FLcjhuWjhEa01oRmRkVC15U0UxWlNuZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXdOVlJ2UVZveU9HVjZiVzlGVFJDeUFSaWNBaWdCTWdhWk01TE1uUWs=-w200-h112-p-df,Aeon,,By Leah Reich
Underwater Robots Search for Sea Turtles,,"Jun 19, 2014",,https://news.google.com/read/CBMiiAFBVV95cUxNWUVPZnVaSFM4NVFXVHM2bXhfdmtBQ2UxV2xVNkdJNm9HS1RFMGFwc1NwMGtrNkphNXg3ZVV4X1k4YTExTEd4WnZ1MENycGZqNG5GWldkQ3ZEOWdDMjNucmowLXYyQ0s3RDZobXhGV1RmWFJsWUhleGRwVE8ySGVuS2phb2NTX00y?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUdSazVsVXpWRmRVdE1USGxvVFJDM0FSaVRBaWdCTWdrSkJZemxEbXQ3a0FF=-w200-h112-p-df,NOAA Fisheries,,
What is Pepper and Why Do I Need a Personal Robot?,,"Jun 5, 2014",,https://news.google.com/read/CBMif0FVX3lxTE1qNmFwTjBRM3NwLTR6cFhEdDVZczRLekpxLXlVQmdMQ3RTbllRbHlHaURUandxM3VUZzRHdEJxRjUtbU9uMzNpLUpzMzdaY3Z0bnVPYWp1dFJHTGQtZWRJS2RjVmVSWDJYdG9tMHBRTDliTjQxZmtyamhCQVIyTFk?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNXdSQzAyWWxGak5tNUpWMFUzVFJDLUFSaUtBaWdCTWd1Vkk1S0lscXBVU2VvY2V3=-w200-h112-p-df,IBTimes UK,,By Mary-Ann Russon
Sex with a robot - are you game?,,"Jun 4, 2014",,https://news.google.com/read/CBMihwFBVV95cUxNRWpYRVBMYjB2bU83WmloQ0E4UFlTZXNLcGFkcllRRVZNQ3VrQklta3pDR0JPT1BBNExXUW5uOVRFNHhWRlVTYkxibmlUeW1YM1E3blZfbVh5NkZHd2F6cHgtTmkyR294eGlCMTJfbF9JdFpUektVR3d4Qm5nMk1FSTlEbi0xSnPSAYwBQVVfeXFMTlBLQUdJTlQxRERzVEthTlVRcnlWc29HY1lWVEgzX0VNS3NXenEtcWlLT01Fbk5ET0lUd2gwY3FEczZ5d1JHR00zWmF4VTBkVmRabEhFRHpfeDlPNG5GQlZBYkdDc0gwN1ptUHRxUW9YYnBUWEVMNzVPMW5iYTFwNkRpZDg5ZjA3VTF1Tko?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHRlRGRXUWxwbWN5MVdiRUp5VFJDa0FSaTBBaWdCTWdZbEpJaHhGUW8=-w200-h112-p-df,TheHealthSite,,By Nirmalya Dutta
The secret history of early robots,,"Jun 24, 2014",,https://news.google.com/read/CBMicEFVX3lxTE5OdmxhaXRtUHptcXYtVzFWa1I2UmVURFhQUGJRTERkTkRaOVl1dDROZnBCTEp0ckQtVFowaU1fdlNzeW10aGFXWjd1X1FnSEtWdVVxb2xxSXlkamR6ME1LTmxaMEc1WmZ2LWozVDRiWFc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBSVzVxTUdaUk1ucFhiemQ0VFJDb0FSaXJBaWdCTWdhRk1ZNW1xZ2M=-w200-h112-p-df,Financial Times,,By Brian Groom
‘Pacific Rim 2’ Gets Release Date,,"Jun 26, 2014",,https://news.google.com/read/CBMilgFBVV95cUxPUDk5bHRNZm9BNVFhR0huRnVmLXBFU0VqLXV4ZnZNUVgyaVY2azlpM1pka0RyS01uTVRCRVlGWHBTdVNPOE9PU1ljZ1JTWDZDbHhET2hIeFhweWFiRkU2WUJEWmZTU3lwTGZ6STVhMnhqZW1vUFZqbG1KZ3QtQVp3aWtCMEU1X2JMX1JIcE93WjlmVHlGOXfSAZsBQVVfeXFMUGpZWVB2bVNMamRPX25oc2VRcExlblBpLXhjM0VWMzBqd3pEcHBFbnZEdkYtanQxOGctWnZXaXRnUEw0NkFjOUNFZDRIOGFIdmJVLUs1T1l3N2FXNGZuUDRTYm9MNG5ra0VSWEtUNno4Z01ETHpjRldPNUtqZ2RNakVtdHJMUnpQX3VWMFlZNDRyNWg3TE14Ujk0TTg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVhRbFZrWldaR1dsZDFNM1l5VFJDb0FSaXJBaWdCTWdZQkVJSW1FZ2s=-w200-h112-p-df,Hollywood Reporter,,By Rebecca Ford
How online 'chatbots' are already tricking you,,"Jun 8, 2014",,https://news.google.com/read/CBMiggFBVV95cUxPblE5VjlFYXhqeWZ4ckU0NVJqZmhEVl81YVJ3aUJMNXJuSWt0X08xNXBUekhfdjYxZlMyXy1OSWgzTEpQNDVlYkVaNUJSX09ZNG9OZ1J1aTFoWXVKeURRLXdZNUVUMnZ1NlVHNlIzOGwzMWpIMnJiaHljaHU5eWluS0J3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVRkMmxIZERaS1RHMU1TREpTVFJDb0FSaXNBaWdCTWdZZEJJREtLUWc=-w200-h112-p-df,BBC.com,,By Chris Baraniuk
Pepper the chatty robot makes friends on first day at work,,"Jun 6, 2014",,https://news.google.com/read/CBMijgFBVV95cUxOaFJPRE83MGNVUmktc2Z3ZTFRTTcxYzA0MGdMdHJ5LWY5SGxkU3ZRY2pNd3VENkdUUDE4SExaRkZRLW5kOGRXR3BVanU2VFpncnFPQTk2T0JYMmlNb0s3ZjVMNzJmQ2RlREpCY1JMYS0wTTZDM2tFWjBoWlAtbTRuNElwdmYwS3FlQ0ZVNkpn0gGOAUFVX3lxTE15TGJKMjRaaUpIeWxwbXBsUEdiVHVsU2FKdy1hekoxQXV5WVBpWjF3TlNuWU5kUUxjXzR5eUloTDZpNnZGN2tKVUdDcExQUFQ3eTB0RzdpNTF6aG13WWtjRkdNNlNReTlndmNib3NMZzlZZXd5NmRwUjhoUlV0WTRMUHppaHZsSGJSemw3dVE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNURhblZxTVUxcWNYRldia3BZVFJDakFSaTJBaWdCTWdrQkFvRFFZS0d4ckFF=-w200-h112-p-df,The Guardian,,
Stephen Hawking: AI could be a 'real danger',,"Jun 16, 2014",,https://news.google.com/read/CBMilwFBVV95cUxQcjc2a2d1N3QydkdIVXlGY3FlV0tlLVBDOXNXTm8zVXhtdmdJWTRwRVVoZm5hdXZMQWppbmNTYTJORVo1bHhUNUYyRWJnWUpyR3dsbDBqN055QVY1YUJRRTRTbzM4WnVlTnJHdlZEQlZCYjZUSER5V3ZfR3YzbmpmazdMajRJTW5VZ3ZtT3RRakppMDRKbjhZ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUlNVFJMZG5OTlZqRTRaMEZRVFJDbkFSaXVBaWdCTWdhVlJaYUhIZ2s=-w200-h112-p-df,CNET,,By Chris Matyszczyk
Sperm Donation Goes Hands-Free With the Automatic Sperm Extractor,,"Jun 25, 2014",,https://news.google.com/read/CBMiVkFVX3lxTE9ic084MzREY3J3N0ljelJMLWZKTUI3U3ZiT1BHTVZkdWhMQTZBeW5jRkMtdGhlUXhVRi1KbjViWENqZDFscEtMUE0xazRxb3U3TTF2VzBR0gFeQVVfeXFMT25RdWxfUVQ5ekxzb1liM0wwcm9UR0tKSTJoNkR4UGwycVN3UWhsVTdxWDc0bWRzeXhVWWpSTUZSaGlJeGxYRnA5S1UtTE1xUnIyVUpvOTd3d1Y4cXhhdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXVPRGw1Y25CS01WSmhORGQxVFJDN0FSaU9BaWdCTWdhcEpJaVBHUWs=-w200-h112-p-df,The Mary Sue,,By Dan Van Winkle
"Adult Swim Premieres First Online-Only Series, J.J. Villard’s ‘King Star King’",,"Jun 16, 2014",,https://news.google.com/read/CBMizgFBVV95cUxOc0pobEVoYWtMQTByZFpxdy1aWmVoeGxHV3FhVTd3SE1WUHNmczhQcS1FbTgyeC1CMkktRW1fTHFtSEJMbWhOY05UUldxYnpKQmtaQnZhM0s4ZUtDNkNJR1dxTTlPbjhLTi13ZU1yMHRjY1p2QVhRbV9YR0xkYzl0UzZWbkEyVWMzRzF1T2htT3BieDN2eFpGVjNQcGN4TThBQ3VZdktOR1o5Vi1Yc084MURUOVZEeDBPRjU4dlpuU05QZDF1akk5RTZlNWdBZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVVhbWQ1VTI5Sk0zWTJaRUUwVFJDb0FSaXNBaWdCTWdZQlFJYU1wUWM=-w200-h112-p-df,Cartoon Brew,,
Tour to shed light on WWII sex slavery,,"Jun 24, 2014",,https://news.google.com/read/CBMicEFVX3lxTE9xRTVqcWtFZ2hxLUtQd3pzbU8wSGg2ZzkzVW5PVFVoZlJuMkJmOFJONXJQTzZEbm8wYmpRMXJMUzJxU01lXzRUdTA1T1BPVVZNNmFxakotY2xaZFpZbFgyaEdrZFVDNmh5WTUxOU8ycULSAXBBVV95cUxPLURwYzVjbTVRaVZrWmNOcm5sLXFQWXptUWZmeEprTy1XNGtvRy0zWVBvSktqWlgzRDFIc3JBNXdYdC11X2VIekk0dVJST0FJWmRxbTROSHVZOVhGaWxlbVJZYndVZEFXdmNHN05ZVC1C?hl=en-US&gl=US&ceid=US%3Aen,,코리아타임스,,
From teledildonics to interactive porn: the future of sex in a digital age,,"Jun 6, 2014",,https://news.google.com/read/CBMipAFBVV95cUxOb3lDSk90VXdlV0prbmM3dzZHU01Rd0NPTkhyblVmc1h6VEUxNWtsRGhnRXpxelVHVWx0Tnd2YjZIZW9DbzdNejZTazFvdXdoQ2lvX19nT3h1djVkZTdpMUN3U0dla09TQ1p3SXVDaGRCS01EUldXZV9rejQ5UklzTG9MaW9aZG1mcnZfY25XN0FRdUVzaDgwbkVKSlRmX25DUG96ctIBpAFBVV95cUxPUVQ3dVNTbGFacWZEZFktNmpXZE9pSkJvWHdCU09nQW1rOUVha2pfSXl0TzFTcjNaM0JBTU0wX0dVdTFVeVZISHJySm9VNm8yZ1EwTnFvcklXRHktZm54dUN5dEVLSTV3UEVHcHZLdDZlaTU2cmtCZjcyZEsxM3FDRVY2VDhRYmRaaUZGaHVJdHpscXNPME5CZnhUdTZKRFJUMGF0Yw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVRjekozVEZWTE1rOVZNa0ZIVFJDakFSaTJBaWdCTWdZcG9vRHc1QUU=-w200-h112-p-df,The Guardian,,By Sam Leith
Why ‘Earth to Echo’ Moved From Studio to Studio,,"Jun 25, 2014",,https://news.google.com/read/CBMikAFBVV95cUxOeXplS3E1RndCejdyN0hhMWI0LUtrc2JZYmpYTlU1QnRrVHhIcTZ2Q2Y1MzRxTDVWVjFBMXlsUThjZVNXWGN2S2xha01TR0JjOEpVLWE4Qk5GUi1ab0FmaHd2X3oxMENWWWhiWG4zMmsyNFNoNGJVMU1pNktFb3E1WC0wY19HbXBEN0RYSEtua0rSAZYBQVVfeXFMTnhmLUtrUWdMLTB2ZXIxeVBzN2w0WmdHTDBaQlZYUVlIWTkxaWxvY3pubWZQWmZ6Y0M3Q1ZLQndNbl9EMTRoRzJ3SXoydE9kUlo4SlJ5ZlRSS2R2RGwxZkM1aDNDejh6dU5xWGJXMnBtck9XRldSWDZWYnNCTWtnU2UtTWREd0g3QUMyU3dRWUtjbTc2eWhn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNDVVSEJYWmtsNloyMVVMVEpYVFJDb0FSaXJBaWdCTWdraEZaRE5GYWVhamdF=-w200-h112-p-df,Hollywood Reporter,,By Rebecca Ford
Doctor reprimanded for sex with former patient,,"Jun 3, 2014",,https://news.google.com/read/CBMirAFBVV95cUxPQWR1eHVSVzBoQ1NxNjdudDNyeF85c3pFTmFzeWxzd3lYREoxWVFEZG1UNVZQaGJGaUhkcG5BWGlXbkpURlJMREtzQXlTeWl1ZzFNZ3B3R3QtWl9TUWlsc2pkZ2hkbzRYUEdobElPWHhROXBmOEhQS0pOd3p1c3lvSWE2WDNMUDBSNUNTTFhjaVBycDdUQm1ZaW5qc05DYl9aVF9vWWJxRjktYnl20gF4QVVfeXFMTXZ3cUZRZTFNUUFMUFhJOWxjN1lhLVFmbUVFVGxvY2tqYWo1djAzNHBHek81S0s2bDBoTDJXVzNqMEFJU2M3R282azVOT1pNb0JxWmJtY3VlSUlkTlhLSVA1aTlrN0NocjlRYmZ1UTZDZjN2c21pZHdk?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNXljM0JTVUhkZlZYUTNaRWRzVFJDb0FSaXNBaWdCTWdPVm9oUQ=-w200-h112-p-df,9News,,By Lachlan Williams
Could a child sex robot treat paedophilia?,,"Jul 18, 2014",,https://news.google.com/read/CBMiYkFVX3lxTE1oZkVQRXU3QlUtY29OaXRFb2kya0h6VzczRlFBZGdOWEZ1eFBwWGJfazdhNzJNS3ZWYzBMTTc4YXdkWV9NeVg4clQ5Y0FUZndrSkt6YzgyRm9ZUTN4bHJET1JB0gFnQVVfeXFMUFZSWWZLV3M0TkgzSUx3OXZvQUdTNWZZTzRTVm1GeDhxbVVIcFZwNUdHcTBselZsdHM0dzhTMjVJVTZzRzRicVpmNjExRzQ1aHo3VzVsaDhPMllwam83UDRFSG9qeTllYw?hl=en-US&gl=US&ceid=US%3Aen,,BBC.com,,
The Moral Hazards and Legal Conundrums of Our Robot-Filled Future,,"Jul 17, 2014",,https://news.google.com/read/CBMicEFVX3lxTE1OLVhUV3cwVFc4ek1GcXRZeVZfVjlQTXdDU0gwYjZVcnBCSHhsNXNqQWxaNktpZVB6dlJNN1BfdFkwX0ZtMEhRVHozcHRKeWtySmxNSUpnLUF0X29RV2xjRGh5UDZWNGNuN3cxU3hndF8?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU9jRmREWm1sS05HbEtVV1pDVFJDM0FSaVRBaWdCTWdhdE5ZVE9IUWs=-w200-h112-p-df,WIRED,,By Greg Miller
Child Sex Robots Could Be Used to Treat Paedophiles,,"Jul 17, 2014",,https://news.google.com/read/CBMiigFBVV95cUxQTnpCajNUVTZhOENFVnFabVdyVFhsSkZBbGlLcW5Tbmt4enZkT3BrcTJXRmJCY0JlS2c5TXVsNEktN09xSmt1TUpOWEhlTjdTamNnSHk2N1lLQmVVNFlrS3JxNXI1eWNmdUtiMFkwREtpNE9DTWFZV3dONGYyeW13M0RHMUVpbVlnYkE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDNVak5wUW1oNk9XdEZOa054VFJEQ0FSaUVBaWdCTWdhZFU1cExwUWc=-w200-h112-p-df,IBTimes UK,,By Mary-Ann Russon
"Faculty of Arts | Sex with robots, the moral and legal implications",,"Jul 9, 2014",,https://news.google.com/read/CBMigAFBVV95cUxQNlpSM2V1dEw0RHR2SXM5dk02dHN1V1hvaGd5SG4zV3F3ZEtDZl9yZU11WV9WY1ZBWTFBZ0NDY1ZjbHNUdWRiR2lMR0NDcHI2OU41ODI0WHlPSzdjRG56Qy0wUkhad1dXYjZXQmtVQ0JXSkJYMzRRWW9KZzgwbkNxUg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXhlRGhvUW0xS1dqVndUVkF3VFJDMEFSaVhBaWdCTWdhWkVaQ3NuUVk=-w200-h112-p-df,UM Today,,
