ID,title,desc,date,datetime,link,img,media,site,reporter
Olivia Attwood’s ITVX series filmed at Kent sex store,,"Jul 26, 2023",,https://news.google.com/read/CBMipgFBVV95cUxOUmtldE5SNHlyTnhTMWw1SjNYUk01Q0ZLVXBQWkN1emxuMkp3QWVMNGdWSFVJMTNmeW9HaUlJNGJjUmlNU3Jqb1VLMTc1SWRKbExDMGpMZjZaS0RxZGc2QnNwdnBUeUVVR2RjRnFZMjFxbFIzOFZkTXluYXAzclQ0ZW02ZmxTMDFac1dKMkhLVGhrWGdlX3RJNE96THIzM3FfU1J5RHhn0gGrAUFVX3lxTE0tcERkVUVfdlRaUUlodjFlTTNhUlp0YTBuRzEtRlE4N0puSkRNaXVwd29IZzBuWlpmdGtjbTlnMkwyZllQX2trRDh1eXA1YkFYcHZlaXY0cW9vYVhWVnAtajlnVTZKUldKMlkwYlFjTUVFOUZhaTFsc2xkREZMSUR5Wkg4SS00ME80Tms1bWJtLUgxejNHdGJ3cTVqZjVJNWJoZkpmaElxWTVZSQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWxNVTloV0VOQ2RIcEhiMDFEVFJDNkFSaVBBaWdCTWdrTkVLQjRsS3FoNVFJ=-w200-h112-p-df,Kent Online,,By Megan Carr
DPD robot parcel deliveries heading to Northamptonshire town following trial in Milton Keynes,,"Jul 3, 2023",,https://news.google.com/read/CBMisgFBVV95cUxNTjlJT0VwWnp0bXJvbi1KTHNXRnZReHNSU0w2SnBUTE81TW9FZDYxV0ZaRTUxSUxlSkxySERQeGdxY0IyNEU1Zndkai1hUlVnV04wUXNQTVp4Q0NRWEItVFVSWUY3d29UcFJCd0Q1NGlmUzRpRGFONEF4TVhGZTkxUmVUZy1nNG44X24xakVFWEFCSDBSbFFsQmNvbGR0N2h4TzJQWkJxM1cwOGR5YjRMWVpn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWhNeTE1WlhWS1UyOVBRMkYwVFJDM0FSaVRBaWdCTWdZaGhJcXZ4UVE=-w200-h112-p-df,Northampton Chronicle and Echo,,
Sex With AI Robot: Sex Robots Powered by Artificial Intelligence Will Eliminate Need for Human Partner in,,"Jul 20, 2023",,https://news.google.com/read/CBMilAJBVV95cUxPWFE5M0JYRm9PWkwwSXFwSjBFMTlTLUI3NTd5QUZHNktFN1JqMTVQMWRDVWd3cGVRUF9mOXEySnpyODExSWZxdlBVR2VkX2NqNUo4Z2JCNWtwSkUwVkM3ek9pYXlYQ1Q4Y2VhNDJSdWY2eFBhMU5RbnI1U014NU5kYi1xZk9DXy1kclB5WE91RHhpcTN4bWQtbXJmdHp3SHBBUElKV2E5QXc0dHd3Y29kN0J5MGYyeW5yUS1YUUZ3VTQwSTJoSHg0UzNPV3hmdkhldHJseFl1WTJ6ckxXZ21MdUFrck4zY0Q4SHRPMTFEZ0JRN3BaUXZSQlVBZXV4c3pYQ1QwRVZDbkJUSl9SN3d6VGJNaEfSAZoCQVVfeXFMUHZ5N0dJVkRfUjcwWkh6YS1aMFV5WUNtU2J4Zi0tQTlXeThtOTBUMjFXUWE3TzdvbFZJUXR6MzdJR0s0WWtiYWgtaUpYbzF5NEl2WkNjcHZWbVNUZm12VDByWnF2eV95dm9aRERhck1XOWhlV3hTck9uQjgwTTJJbE5IZzBVbV9nYVNjSnpRZW5yMjQzaTRoV2FPUXg4cG1BclNSYVlJVXVRUUVVYVRpUGhPU201Nl93UDlXZVBVTUVTS3EzbzB5RkExSVc2dTlyaVJHTFZCbmxCbGR2LXVoV0xiaDVvOU5ST0pNdWZuYkt2NjBDRHhOX0o0dGlvNVNRd2MtWDRaYWtwZk53WjlrLWxJQVhmMW9MbFVn?hl=en-US&gl=US&ceid=US%3Aen,,LatestLY,,
"Sex With AI: AI-Powered Sex Robots Could Eliminate Need for ‘Human Partner’, Says Top Google Executive",,"Jul 19, 2023",,https://news.google.com/read/CBMi2gFBVV95cUxPRnRTcXMzZ25KSVRpN3g0UlZQSDRLTThaSExuS3F5bXc1cVZkbDFCemhKY2hVUUMtcGc5X0NUNUlEVUFmdVUzMDFSdW5UX0huQWpkV0hfX0NfRHFqd1NQQ0pLUkNERGMyRmhXeU8yNjBKb0JGQWxNNDFLVm5xUVlFYm9VSklTVFIzSDdiU0tteVk2WVpROEh3YU8zaXgxUk1keWlqV2s4eERGai1HcFphU0tfQ29VaGNhbDBhUHN5VEdpQUp6cUZuUDNSZm5vc0dNS3JzNTVmMm01UdIB3wFBVV95cUxNUGJ6NzZpWGhOYTBfblliMnY5Mm1rN01tTHRzUEo3SlliM0M4VzgxLTlYZ1dMZHFDWjRieUF4aXhtalN0NUVxYU9HeFg0OHoxR0FwNWZjcVZJU3liNGlORXZMb1o1OEcxcnpKNmlPLVFBOHh5LXRsazZRenh0eDk3QlFNWXpPNzZUZW4wTGdVNU5rb0ZBNkwxVWJLZUNwRnhuVVdDZ0dQVXFjc0x5ZjhQaFJjalgwYld5eHpSTnlMOG5WR0pydlVyb0dlVUN2cF8ySEtvc3BCMk1HRUkwRDZJ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUZNVTlaVVd4bU5EWnljek5WVFJDb0FSaXJBaWdCTWdZeE5ZcXZvUWc=-w200-h112-p-df,LatestLY,,
"Technology News | ⚡AI-Powered Sex Robots Will Eliminate Need for Human Partner in Bed, Says Ex-Google Executive",,"Jul 19, 2023",,https://news.google.com/read/CBMi4gFBVV95cUxPV3NaRFhCbFgzZFpodHJuYVNuOUN4M3EzT0lCVUdDcHZBTEtaM2NLVGEzb1Vsd0o1RmFsTnhrZGtsOGVwNGNxbkxEQnJ3SjJjS2ZtUGJaMjJUcnktQ0w0Y25YN1ljUEZlTFRQU1I5b01lSk5NSDdid0VBRnVWQU9tSkliVTJBcG1VZFpGeXJkOVFkYjlFVEg5MHYxcHVnY3M5SDJrM3hiaElfQl9scFBjUGxjRkdJaVRmVXJUUGU3ekZIbnpjZEtOZzFYNFpFNVBQalZCOTRwRC0yQ3IyVUdQRU5B0gHiAUFVX3lxTE9Xc1pEWEJsWDNkWmh0cm5hU245Q3gzcTNPSUJVR0NwdkFMS1ozY0tUYTNvVWx3SjVGYWxOeGtka2w4ZXA0Y3FuTERCcndKMmNLZm1QYloyMlRyeS1DTDRjblg3WWNQRmVMVFBTUjlvTWVKTk1IN2J3RUFGdVZBT21KSWJVMkFwbVVkWkZ5cmQ5UWRiOUVUSDkwdjFwdWdjczlIMmszeGJoSV9CX2xwUGNQbGNGR0lpVGZVclRQZTd6RkhuemNkS05nMVg0WkU1UFBqVkI5NHBELTJDcjJVR1BFTkE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDNVMXBRZUd4YVluUk9Sa0poVFJETEFoaVlBU2dCTWdZUmdwSnB1UVk=-w200-h112-p-df,LatestLY,,
Relationship expert says flirting with an AI bot is cheating,,"Jul 19, 2023",,https://news.google.com/read/CBMiowFBVV95cUxNTkoyOHZBc3BHa21XLUFHVTVCUzVkcjNIZUJQYzdqTWp5QjlQU3duX1lMeUx5dU1rUUNBU09id1V0dVZCemFyM3ptLXItQ3dTWnJkN2hyMWdLdUtpWWlycDZZeFdnZWpDREpWU1MyNVVqRl9RRW1MamkxN3pIcXhYcUEtbDFNNFFUVTRGZ2Z2VFRhQmJFQXBBYm0wSXRBU21GTlBB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW5PRmx3WDE5a1kwNUdPVzlQVFJDb0FSaXNBaWdCTWdhZE5KQkpHZ2s=-w200-h112-p-df,Tyla,,By Saskia Calliste
Courtney Pauroso’s one-woman sex robot clown show is a live comedy trust fall,,"Aug 8, 2023",,https://news.google.com/read/CBMiogFBVV95cUxNaDJmY0lNUEg5dDlJajFYWFl3YlBwLTlnczRoNm1kRVNMWDFUZ05kbWdIeUVQQnJSd2NqVDhmN0JSRnRTSVFWVFc2cDVFdGZyZ2FBcHUzV2syYmFrY0VBZHh5Y2QtQlYyLXRsTEFwYnVQWEVkbmFjZWtRLTYxdDFIbUlLVl9RT2s0R1FZTlBYYWFidW9XOWxGNXZxenI2X2kyclE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHdjak5oUTBsTlVXbERSVU5vVFJEQkFSaUdBaWdCTWdZQlFvTE9IUVU=-w200-h112-p-df,Los Angeles Times,,
‘Like a naughty Siri’: friendly sex robot Vanessa 5000 asks audiences to test her powers,,"Aug 8, 2023",,https://news.google.com/read/CBMipAFBVV95cUxOTk94b0JKYTNlZ1JCQjFQRDNMSHRpVS1XOXZBaVlOTlJnWEVBTm5VOXNDQ3dvaXQzT3VlV2JwY2Rnd2dzR0RQejFkaHR3ZzJGX3NQUG4xeWpQemw4ZmpJX1MxYVg3Yjhrb0hCcVlGUXVFQVFmUW9Fak1sYWVTdDM5a0JJbXlObmh0NFBXeWlsVnlDZzhYeUVRUWhZcTIzbC1OT2Jxd9IBpAFBVV95cUxQRG9nOTdfUDhyUnY2dXNNYXRUMm9PbGluWVVqMkFnQWZLNHRKc3QxdGcyUURfSldZQU5yNWgxMmdQdUgyNEJNMGtMNWFyUTRqUVdJWFV6RXk2cnozZ2xIT2dUZ3RPdzhDMjhiOV94bnJQZjJmemFoUzhvUHo5Tkl0dWJVUWt5THhkMzdLeGZLNFhzblgzcE1lUXdVZzNDMWt0cFJ4Vg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDJORlZUWTJwQmR6QkpNRmxUVFJDakFSaTJBaWdCTWdhcEU0QU1rZ28=-w200-h112-p-df,The Guardian,,By Kate Wyver
"San Franciscans Are Having Sex in Robotaxis, and Nobody Is Talking About It",,"Aug 11, 2023",,https://news.google.com/read/CBMigAFBVV95cUxNVjhMSWM0dmJZb0R4enZxcnljMWY3d3JLekU0YjQ5LXU1YWgwUXBmRzloSnZmQllHQmZncUJqeC1jNC1fY181eU1nUV8xTGdyRDdGeEYyRzFMb1hQb1BjRmNka2FoU2huVVdRQW1oNnVLMHowRHBpbGpqNHU1N1AxWg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXpUMDFrUTAxUWRYRkRURWhLVFJDM0FSaVRBaWdCTWdZQmtvaU5OUVU=-w200-h112-p-df,The San Francisco Standard,,By Liz Lindqwister
The sinister side to female robots?,,"Aug 7, 2023",,https://news.google.com/read/CBMingFBVV95cUxON3c5YXBTVkJSN3EtUUZkOXdSeGRGcFg3dlJtemxFc2NKTGFGcTFPUUNKZG11MHVUcWJoRnF5R280MjdNOXk0bzVTcm9BelZ5U194VC01SlJfWVpuQkVUSWdEQmpvVW9TWS1tZUl6ckxJMndzWVBjbzI1ckRybnNjenlMejBYOVR0R01uRWtvVEtHTHVrbnYyTmtoYS1tQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXlOVWRGV0hJNFZqSk1PVTVhVFJDb0FSaXNBaWdCTWdZNUpJWnhIUWs=-w200-h112-p-df,BBC.com,,
"Courtney Pauroso at Soho Theatre, review: this sex robot will make you laugh and cry",,"Aug 31, 2023",,https://news.google.com/read/CBMingFBVV95cUxNOVdYX1FYT3NDbUdmRm9LdGdlMDlLdFpxRkR3Z2JxY1BvMFdwZVZPeW9sNXVudVAtaFpsS3ZpUzZtaGhXVkNRNjhhRkdFTEctci1UbkpFYzdGME1hY1V5RVlDX3JJblVLUUY4bGJZQmFOTEZZSmg1ZW5CLTB1M2pNa2VQcFVrRE9LSGstMjVlRWo3eWlBU1JNUGVGZHdXUQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDRXSFZtVjJ0SWNFUTNkMmhrVFJDeUFSaWJBaWdCTWdZcEJvVHRrUW8=-w200-h112-p-df,The Telegraph,,By Tristram Fane Saunders
The Sci-Fi Mystery On Netflix With A World Of Robot Sex Slaves,,"Aug 30, 2023",,https://news.google.com/read/CBMigAFBVV95cUxNNlNYVl9mMzl4MmhiN0gxandRY2NMTHQyWi1HWUY2U1k3cUJBWHprOVZoaTdyblpydEhQRVU2N1U3RW81NEtfWXpFaFlvU0ZCcnFrYldYZ3JZWEdfRklNanJVeGFaaUxLbGFHbDV4Sk1yU1JlSDdNUXR4T0xyLU9ZTA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXJia0V4WTB4dVZGOURVR280VFJDb0FSaXNBaWdCTWdZZFpKU3VLUWc=-w200-h112-p-df,Giant Freakin Robot,,By Chris Snellgrove
Courtney Pauroso: Vanessa 5000 review – a sex robot seeks human contact,,"Aug 18, 2023",,https://news.google.com/read/CBMimgFBVV95cUxNUWplNE9ZT0dydUtCWkMtMUlsQlU0RFlndVVpNDhMWXZmQTVlUlpSYzdiTmdXYTVwb2JoYmh6YVFqTVZUNmlob1RQaEstWVFPeXpBUHdEcmpseHN3Qzc0MVJNMWo0T3BjZFRDN1FzNld1MmRER2V0eWRMUTVPN1Zpd1FUSVlyN1NaZ2RtR2R2N3kzcno4NGJIRmJ3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVhSbEZMY0VOeFFtSnJiMWhQVFJDdUFSaWlBaWdCTWdZbEpaQ09sUWs=-w200-h112-p-df,Inkl,,By Rachael Healy
"People are having sex in self-driving cars, apparently",,"Aug 12, 2023",,https://news.google.com/read/CBMihwFBVV95cUxOMTNJTkQwbW5OamRJaHNqM3dLYmtWaEdNY0lNbWtHcmxiZ1M1YjE3Z3A2N0FFUklfOEpUNjJSU3ZsQW1oVW0wdlVmb0d4ZHMtYUl3blBxekhtUlk5V1QzNVZHN0pUNGIyalpsSV9FSU0yR2FRMFhkSkphdjZQYTFfWWZJNVNUME0?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTFRbXhGV1hONmNrTjZhelp4VFJDb0FSaXNBaWdCTWdZQkFJaHBuQVk=-w200-h112-p-df,Mashable,,By Anna Iovine
"Sex in San Francisco robotaxis is running rampant, report finds: 'No boundaries'",,"Aug 15, 2023",,https://news.google.com/read/CBMipgFBVV95cUxNMGRsRG1nY0ZXbFVkTGpDVHA0bkN6amU2MlBZSXhzaUdZUDVyY3N3NEcxUGotbHBucHdza2JmMEVrNkFsUUZoNURYZHNVZUpSSzdmTmpLZ2ZoUFdhblNUUDJDbV9WLWVJRE9YZ2tGWTJaNzMtamhBNnN6MWJBckdMaDNlRWJiZnF4b044VWFldmE1ZzdCRVg5ZG9vay11NVd1M0RleUpR0gGrAUFVX3lxTE1CWnJ0YmhMbHJfYUlZWVRWanExMnFBYnl1d0tJUVRMbXk0cGt3bEtkYklzMks5YzFsVGFFZzJqc3hKWUJEWnloSy14VDZ1dWh4Y1N4YzhXcWNJQW0zSVFQNTRmeWI1WFJnUHBVVlI4a010T1Z5UllDRUQwdF9JajFGX2tEcVQ5YkMxdkpVdnpIWU10WVNGYVM1YWVwQzl4aUtYNy1fR3pqMXM2RQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUtUMlY2TjFCUExXZHVXRzUzVFJDb0FSaXNBaWdCTWdrQk1JQmtYR0ZyWlFJ=-w200-h112-p-df,Fox News,,By Brianna Herlihy
This inventor aims to make mind-controlled sex toys,,"Aug 27, 2023",,https://news.google.com/read/CBMingFBVV95cUxNSThMbnp2ak1Qdm04NHY1eTVObjh0QjQtdkozQjJNQ2NyalVOZVZDMUExMVV3Z0VQZk9aWFBUVXFhODlBRHk0SmR5a1VWYTdQV25oU2YxN281bk1yXzh6cHJlSjdYU1czUjVISFczeEo5MFZYeU0xRGpjODhOUGhqUU94Q1YyMDlVdmVvSTdOZVI0OThmSmFkSVc2TXptdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW5Rak5OYlcxZmVXZHFObWRUVFJDb0FSaXNBaWdCTWdZRkFJU3RpUW8=-w200-h112-p-df,Interesting Engineering,,By Loukia Papadopoulos
For the love of a good doll,,"Aug 28, 2023",,https://news.google.com/read/CBMihgFBVV95cUxQREdJa0Z6Z0lJZzZZbGFrRWVqbFpieU9sdHlWaVI1WXVUYmI4MURyZHRvcUl0UlR2cXo5dnVOSzBEUXJoanV3NnNvS2x1Yk13UjVtZnZtVnRDdnhUVnNNdUhFR0RkMlVVU0gxVm1JMUo5bFYyTmMxSm5XQkY0a0ozbnVJSTVvdw?hl=en-US&gl=US&ceid=US%3Aen,,Document Journal,,By Shanti Escalante-de Mattei
Murdered by My Replica?,,"Aug 26, 2023",,https://news.google.com/read/CBMioAFBVV95cUxPbFZPbWMxSUN0SGtUcHFLYVkxMVA3eVdvRS0wNjg4dDl6TFhTelJFQVZpRnBSZjg4RXdTZmp3eGw4Z3hQcmtqRk8wSnI5ZzlEaFpxNXFSM0czMUtiRTlUVk9KUHVaMlZXSzZ5d01vajZPdE5aMlp0cXA0cHJzdGxMUjl1eTZoYWtFT1U4NXVHbEpoc2xDSXZfWDlGSTJxSHRq?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTNNamRXYkV4cFExRlJSSFZsVFJDb0FSaXNBaWdCTWdhWmdvNk10UVk=-w200-h112-p-df,The Atlantic,,By Margaret Atwood
Robots Movie Scene Made Me Realise That I Was Gay,,"Aug 28, 2023",,https://news.google.com/read/CBMidEFVX3lxTE9mbTdzYWc0UFVzWndRMUlaWXdvRDBzdVJYS3Z6X2pJLU1idXVtVlA1X2lTMlNqNWFLSzNvY1BGRHhfdVpoVDYyMWNNRHc2MlRyajRzalpkeXU5ZTE4bnF3S1NQNFBLazNtTThFcUYyUVJNaGot?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWFZMm8zWkVRNFVsZHNTRFpmVFJDM0FSaVRBaWdCTWdhQkE0cVFFUWs=-w200-h112-p-df,Junkee,,By Ky Stewart
AI-Generated Child Pornography Fuels the Child Sex Exploitation Industry,,"Aug 28, 2023",,https://news.google.com/read/CBMiuwFBVV95cUxNajZ1dGFmY3dwSDJIMXVZd21ydUpaQUhqOTAtMjVNRmdCX1lpWXlaRjdwcXF1RjhqN3JwVHNDZ1U1TUFmRlhIQm91RndwLWRUREV0eTVVLXVfTlVJVDF1Z0h0WFVVVHdXT1lZUGFWVnpjenlfc3pFRkxMNk1kN1ZVdHF0T2dFY2VIWFpkTUJjQWl5VnBGNXF3c0l1djEwWFV6eTQzdHU3U1NNVUV6TVFxb0dLMW9GY0s1V2o4?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXZRWHB3ZVRWbk9GbE9TM2RMVFJDaUFSaTNBaWdCTWdhbGhKTE1MUWM=-w200-h112-p-df,Heritage.org,,By Emma Posey Waters
What’s Left of Sex in an Age of Content?,,"Aug 21, 2023",,https://news.google.com/read/CBMibkFVX3lxTE5MY0JVUjFJMXdfZ05HSzRpbE9qVy1tRnNGX3B0SXJLeHJZM2prSmh3SXV5d2RVQzNxZEY1bHNLTnlhNURZVVlNX0ZVQk81OWlMcWw4cEpxVWYwMTVMSmdVYlo0VHpjdF8ycTQ3UEh3?hl=en-US&gl=US&ceid=US%3Aen,,ArtReview,,By Bryony White & Sita Balani
Courtney Pauroso: Vanessa 5000 review – a sex robot seeks human contact,,"Aug 18, 2023",,https://news.google.com/read/CBMisgFBVV95cUxQVjFaQTI3bnJacnVxaHBQTG9sSHY2VnowN21lVzRWLWFVb0h2TkRMLXpQNW5HRy1RVy00dmpzUVc3ZlN3Z2JPeWRzLUhmWkFsWE1jMUpiaGltcXYxSVZLb3h2Ul9OSUUyQW1RVDdhelBVUElRNXc0QWtYNU4xazVpNFdkcFRfYkNNLUV3Nkg0d1RDMU9PUkFNVW9IS0Y3YmpiVmM5MmlaZVJoSURqcDJERU130gGyAUFVX3lxTFB2Q09OWVgzTjRraDMzQkxzQU9WZllPbDZKVHVPZlpQazBuUC1WY1k3eWY0TzZhUGpfYXJuSUxsZ2ZrREQyZXpiRDFxaEc2NS1GVVU5MG1CYWVWYzA0eFkwNm1DUmZmeHByS3c2T1k4UXVoUy1pZVhSeXNycTI3QjVXVVlsdDZJOHgyUnJiTS1CSE1zX040dzB6cHRzQXNWaGR4QmpXLVJpVGdJbFdreWFSMkE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHliMUpTZEZWQlkzTjVhRFZDVFJDakFSaTJBaWdCTWdhcEZJQ1BFUW8=-w200-h112-p-df,The Guardian,,By Rachael Healy
How Does AI Affect Kids? Psychologists Weigh In,,"Aug 5, 2023",,https://news.google.com/read/CBMiY0FVX3lxTE4ta0FVaXVrQXNVbnB6ME5HR1UwLVBQa1Jlb1piY05tYUZ5cFlRUi00SDhKMlhDSDc0SHBZdVZSQlk3VV95NmpHZUNBYjVWOUhiTUF0cExNVTZVMXE0WlM0SHR2a9IBa0FVX3lxTE85QlBkQzYxNlA0aG1jVUhGTTJYbGFmZ3JUNnRnT2czdzA5TklJNnJFTkg2YUxPWEkzQjlxLUEzbS04YkJZZzI0a01iYlpwWGNUeTZrd3FSTHQ2YjJGNzk1V19zX004MGVrMnBv?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXJiRWRYT0hBMFpVRlZTMkZmVFJDZkFSaS1BaWdCTWdZTlJaQ21yZ2M=-w200-h112-p-df,Decrypt,,By Jason Nelson
Beyond the surface: Exploring the technology and innovation in sex dolls,,"Aug 8, 2023",,https://news.google.com/read/CBMinwFBVV95cUxOZ3htOHJLUUZiLUtZemZMemZTSVMwN0RoQmtJWFZ1YXFpdUdPNzlQcUEtT3dfUTNrOGtuN1ZwUjloQl94b1lBci1TVEdWTWJvU3hkQ3pxcVp4WTJVYXRDdzJrUGlLdDFpaEItZ0tJVng2aV9hcnNna1ZoVnRIWDhHT3Fnd0VEcE9fRjJnLUZJNF9NTnE3R19hQy1LRWs3Y3M?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHpWMjV2WDB0bFFrY3paVWxaVFJDZEFoaXhBU2dCTWdhVklwZ1NrUW8=-w200-h112-p-df,London Post,,
San Francisco’s robotaxi experiment is getting out of hand,,"Aug 19, 2023",,https://news.google.com/read/CBMimAFBVV95cUxPMGJUTU9Edm9PTHlOMXg3dVZzVzVxZVBaVWhvTkNIS2ZwQWZMQ3dVSkgweUlVVFMwOUs2N2liR2hoUWo5bGJoNXBiWXRzc2ZkdlphTU9pSVNSSTdCTVhETWpEUmhkTF9tUEhZeElsOWc0cDRrZW8wZ2ZkajZDTXFVZktzVXN6eXpHd0otR3NETlFxREVPbUtXWg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNTFNMWhSYzE5NmRFMWhSMjVwVFJDM0FSaVRBaWdCTWdzQkFJQ0N5Q0tKZktnY2ZB=-w200-h112-p-df,Vox.com,,By Avishay Artsy
The Netflix AI Sex Series Being Called Cruel And Outrageous,,"Aug 8, 2023",,https://news.google.com/read/CBMic0FVX3lxTE15QU9zNWFWR2s0RFZiZHJMaG1qMS14eTZhYmxkNHRtVWRGNDc4T3ItZWlMQTV4Y0FybnlVLWtIX0FMZDVudm5vNFZBTU5jeHFHdHRLc2x4c1YySUd4QWxWSXhCdE92eU5CWng1VmJ0YVdybDA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXhXRUZTTlZkeFozVkRiSEpJVFJDb0FSaXNBaWdCTWdZWlZZNHBvZ2s=-w200-h112-p-df,Giant Freakin Robot,,By Britta DeVore
Sex in self-driving cars: Passengers are reportedly hooking up in San Francisco's driverless taxis,,"Aug 15, 2023",,https://news.google.com/read/CBMilgFBVV95cUxQdW40dWxtZDhMR0RGel9mZU9WOUhkbGQ2NTZtU3RXcUZCQXV4SjdVdTRKODViNWhPYU5mMHM1ZHdSR2EtTFo4YmRPU2lEVDllbUhvTkhOamxVTWh1dHg5ZTN6MjU3emFBbGZZb1hQV2JYUE15Wl9xbVBGc1NzQVpWNEtVMGhOeXBSYlJLUnRIeFZpMklkMnc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTNYMjFhTVZsNFpsZFNkVTloVFJDM0FSaVRBaWdCTWdZQmNJeXBPQVU=-w200-h112-p-df,Business Insider,,By Kylie Kirschner
Maid Droid Featured,,"Aug 15, 2023",,https://news.google.com/read/CBMiVEFVX3lxTE1WZ0ZxbWpjM0FubGRLdzBydkk1bUJVUHEzSkdnaVBjVFpRTkJ5SW80N2JMWnlLaGQtRWJvWHpENHp6UmFObWpIVlZrM2RSQ0U2Nkg4bA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUthQzFxUlhKaVNVRlVVWG80VFJDVkFSaXNBaWdCTWdhdFZZYk5wUWM=-w200-h112-p-df,Film Threat,,By Michael Talbot-haynes
How growing up in purity culture impacts sex,,"Aug 3, 2023",,https://news.google.com/read/CBMiZEFVX3lxTFBTcDJUemxET0dxSFVodW14T2hsbkFsXzdJcV9NZ3NkYWJPb2xxZEt0enl2OFFrYk5JaWlMSENQY1ctRkNOQVZ5cXh1TmpzMERmZVV5bzZWRGFlZHFyTGRWZ1RnSE0?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iI0NnNVZVWEpzY0d4Q1VEWnVkMUJ1VFJDb0FSaXNBaWdCTWdB=-w200-h112-p-df,Mashable,,By Gigi Engle
What happens to the mind and body when you don't have sex?,,"Aug 10, 2023",,https://news.google.com/read/CBMiYkFVX3lxTE5ROTA3dW5WUzBlUUV1enkycXhzVGtlOVpUWHJNSjk0MHEwRUN0SEE4MTZacVl0V3F0bXpQeEdHQ0R1RzRhYnVzVU4xck13WUFSLTEya2dVUkV2ZU5DVWpFNnV3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iI0NnNDFUVWhOTTJkdFgxUnFjSFZ0VFJDb0FSaXNBaWdCTWdB=-w200-h112-p-df,Mashable,,By Gigi Engle
Why ‘Robots’ Does Not Compute,,"Aug 29, 2023",,https://news.google.com/read/CBMia0FVX3lxTE8wOWxPS2RmWWRlNmY4c2pnS1NvS19LZjVLRUxqVHpMcWkzc1VEMjgzMGxhQjFnMjJwVHg2UFlFLVV1VXUzcVVac1N0R2kyN0pyM3pYR2FhOW1KRkZod0FxNGVvY2hoM1YwMkd3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNURTSFExYWxSeFRWVnRTVmxIVFJEQ0FSaURBaWdCTWdrQmdKQlpzS2JRYmdF=-w200-h112-p-df,Hollywood in Toto,,
Couples Caught Having Sex Inside Driverless Cars,,"Aug 17, 2023",,https://news.google.com/read/CBMioAFBVV95cUxPcjhpeTA1Nkw2OENhR2x0MXJuVkFUeHhmamxZNmZBWnZEbWFfNEZDZnQ1c3ZoaUZrN3lOYWhIbkJsaXd0eXNQa2lDV0JDc1RDTF93OFE2WjZXSzlaQV9iWHVhYURJRGtIUXBQbWNDa3dNQmY4RkZWeTk5blFlR0xMOWZ1NkZ1bXVvOGdPQ0lSVHE3VzlhVzlwTHkwR2ZXUlhZ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXVZMmRLUTJObFYyTlJSV3BXVFJDM0FSaVVBaWdCTWdrQlFJZ0Z1aVIwelFF=-w200-h112-p-df,Newsweek,,By Gerrard Kaonga
