ID,title,desc,date,datetime,link,img,media,site,reporter
Kanye West – ‘Yeezus’ review,,"Jul 2, 2013",,https://news.google.com/read/CBMia0FVX3lxTE4zeGR5N1JwMnA4ZVdRWXdQZ3hSY2NJWnZOa3duZ2QzQldkQVZRM3RzNkd1d2d6UWNlSkNpSko2RnlVMUduVDZnUU53MV9vQmxzZlhLbExFMzB5MW9wSUNWaU1KOXZta2w1VGMw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVphekIwUm10NldWUm5WazFvVFJEVEFSanZBU2dCTWdrWlFJNHRLZVl0N1FF=-w200-h112-p-df,NME,,By Gavin Haynes
The most sophisticated sex robot today is a product of healthcare,,"Aug 26, 2013",,https://news.google.com/read/CBMirAFBVV95cUxOMnZLODJub2IzWm1JUkVpTUk5NnFJUVBaMDR3NXluZ1dacVJZY3QzS0tqZGFSUnBWd2NoRzJJTm1wQy14ZXpNd3h4Z0luUFVWZ0RIcVNVSEhhVHRKMmFTSWNPMWp4b3VuZXRvWVFUQmZXd1dSWWhXeWgyT1d3emhGNHRTX1dEZ0RScmdEemhjeDlDYU55MDVLaUN3N0JXYUVLT0lPcFJoUld1eU1f?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUNkM1pwV2tOblVqaFpSVGxmVFJDbkFSaXVBaWdCTWdhZEZacnNGUW8=-w200-h112-p-df,ExtremeTech,,By James Plafke
9 Percent of People Would Have Sex With a Robot (And 42 Percent of Them Would Consider It Cheating),,"Aug 8, 2013",,https://news.google.com/read/CBMi4wFBVV95cUxPX21hZ2JOZE9vcW5lMW8yQ3B2SDdJblBPb210Vndla2hKTlBleW9aVS1hVFFjNTI1NlJRUkNmYjFtY3FSV3hCcnRzeUpEcEN0V2tJSEtsdVdEbjdQUVVEWTZoV0tWUUlFWmVhbl8tX2k0ZDRaSUlTRkhUYzByTHZUR1pNU2RQU3lZNmlDeGVfNDJGa3lwcWc0X1V6YmNVc3UybGdJU3JWS3RYT1Y4WmhMUXBJdWtQVUlicEg5YnM2b0JOOUhvNVhsc3dPamRicm1vSHBaeEo0TkZseHBiUFhWLVhSZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWFSbFkxTFZoMmVUUnBlVVpqVFJEQ0FSaURBaWdCTWdrQklJVFBHS01tS0FJ=-w200-h112-p-df,Smithsonian Magazine,,By Rose Eveleth
Will we ever want to have sex with robots?,,"Aug 27, 2013",,https://news.google.com/read/CBMiVEFVX3lxTE1WdE9nSUpFOENjMFMxRl8wczBaWEkxWkt0ME5rS0RyQ3Jnb0hoSmFZMTZDQ3A2QTB6WDZCREx2VFpNcDYtb1FBUmRCbmZDYTYxTWlKedIBWkFVX3lxTFAzR2VHYWFMNjBoNHE5QndFS3dobGwybGdmaTNPUk00TEkyd0R0X2pzSjVxYk1GVzBsRi03emxZOGFGczB1VXo2YklWd3BOZEZyYXpZLXFQVnFqUQ?hl=en-US&gl=US&ceid=US%3Aen,,BBC.com,,By Tim Bowler
Joaquin Phoenix Has a Manic Pixie Dream Robot in the Trailer for Her,,"Aug 7, 2013",,https://news.google.com/read/CBMi3AFBVV95cUxPRXdQbzN5YXpyZTQ4a1ZPYWxEYTNDREp1QmctVFNjNWxpYWZ5aVNfci01ZElVT0FrcVVMZ2lVY2JEV2VyMjVhQ2hZSkxrRjhxdklWdmY3RlJpOTFuLVZOYlJOTFVVMExsX1BYQ2M4V1ZBbFZhak1WdEYxYk1GTDNBTzl5S1hpNlJLenc2WWVkUlhzRUVVVzdhRmp5VTBaQ2dHQVFKOWdaaUttVE90bVVIVlloa3lSM1dTaDdvTGtVSW9JWU9HOWh0ZjVvNGpJdU83NnV6WXRHSlZMS3Nv?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDVhRTlmZERaVVJqVkVXVWxXVFJDbEFSaXlBaWdCTWdhdEpaTE9HUW8=-w200-h112-p-df,Slate,,By Forrest Wickman
About 9% Of You Would Have Sex With A Robot,,"Aug 7, 2013",,https://news.google.com/read/CBMif0FVX3lxTE50dXRuN0JoTV9rSUdZWDJqWWZBU1FEdG8yRzRLWGFEcWxpSEhjZG1oWmtlclVPTzh0dlFVaVNFMTNPMW95MFY0RDczbFNZWmpWM1lPU3VGOHpUTlhsbkRjSHhVdFlTR3VUSk8zcnIzMWZ0RjBRSjB3d2NrT293TzQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUplbGhhWkhaMWVHdFRTMUl3VFJDb0FSaXNBaWdCTWdrWkFJaXJRT1JFeEFJ=-w200-h112-p-df,Fast Company,,By Michael Grothaus
Sex in San Diego: A Brief History of Sex Dolls,,"Aug 22, 2013",,https://news.google.com/read/CBMijAFBVV95cUxQQU1CUWhTWC1URnBwSjdrME8tdkxYX05zSXFJS014OUZXakxnQUZNLTlZSzIyb3ozMlRFbGNXUWlUWXJ2OV9PWjJJZFVyeHN3MkxvSXRSbE56V0pXN0p4ZlpkMGNfODdXOXd2ZHgzSVd6NV9QcjRzS2trNnlIYTRDa2dtdHIzdW5hT3ZseA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWFZMjFoVkdsWVpGcEphVjh3VFJEVkFoaVVBU2dCTWdhbEE0cXVKUVk=-w200-h112-p-df,San Diego Free Press,,By Annie Lane
"Why have virtual sex? Because it's fun, and people are different",,"Aug 3, 2013",,https://news.google.com/read/CBMimwFBVV95cUxNd2xmdDJkOWZZTUxFQTJZR3hGR3dHZ2Q1RFVmQWU1MEhQbG5pYW5Yc0NNVFktcklCRkNPYmxvQnlqOUlCOURjR0VKT1h0bTRLOEpnTWJZd0w1UGtxZ245amFROE5PN09IVTZmbnZpVC0yZDF0WUJQT3g2cVh1OFNhU2VEYlZyQkZ5NERNZHdfNXlFMU5DVDd2Mm4xRQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNWxSbXBaYTNoMlVXVnFWRUZNVFJDM0FSaVRBaWdCTWdPUk1nbw=-w200-h112-p-df,Salon,,By Tracy Clark-Flory
Cyberskin Will Give You Real-Life Spidey Sense,,"Aug 29, 2013",,https://news.google.com/read/CBMiiwFBVV95cUxQQnVWNFpjYzYxMXlOTGY1WnA4ZDVadUhXb0hMSGJmT1p2M0hsY0ZrZ0ZRN3BMUXp1TGVrQ2h4a0x2X3RkeHRVSXJvRmVpMGgwUVhrYmdqLTdJcnBaUGdabUF6RXpvX21paldmVjVZbk5NNVQ2ZEQtSDhhZ0FCYmFtLTRsRnBXWTNVekNV?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNHhTbkJJWjBVNFVrOTJXRzVmVFJDb0FSaXNBaWdCTWdNcDhnUQ=-w200-h112-p-df,Fast Company,,By Taylor Beck
iPhone Vs Android - Most Popular Smartphones,,"Aug 24, 2013",,https://news.google.com/read/CBMickFVX3lxTE8tQWVaNWRjQ2pBTWhYTVZDUnktTGk2TmI3WElJeWFrWVVraG9pdW96TWNIY1pRUUx0SXZmcnNBTDhTV0hVbTY2NllEcjZaMzFvRHRqQ01TaGhvdWxYUHk4LWlzYjVpOVNzZ3NNUF9FMEtiZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDRORWRPVXpselZscFJja0l4VFJDM0FSaVRBaWdCTWdZbFZZN09xUWM=-w200-h112-p-df,Refinery29,,By Kristy Korcz
How Far One Has Fallen: American Pie's Sherminator -- 'The Sophisticated Sex Robot' -- Now Working As Sushi Waiter,,"Aug 16, 2013",,https://news.google.com/read/CBMilwFBVV95cUxOcVp3NTRaQ1JZRi03M083N2djSTdqcEFYSDBNdnZPcDlEMDdDSlVxSFphTmR1QWt5VFNEZTFYOEY1aWIxT3FmN3lCVlZ1QjByS3l1ZDVVOVBLcGZOaVo2Nlh0QzROZDRmTzFWemRPT0wwUVQzTXN6OXJtdVhDU01nRkpIZUdDQjhIa0g2UjZGUzNGblIyNkY4?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNTZPWHB3WldwWE5VaGlZMUJ4VFJDZ0FSaThBaWdCTWdrQklJempHcWdPaFFJ=-w200-h112-p-df,Radar Online,,By Amber Ryland
Married to a Doll: Why One Man Advocates Synthetic Love,,"Sep 6, 2013",,https://news.google.com/read/CBMiswFBVV95cUxPYndtT3RhbVlZeW0tZzRESmVuemZTRGJaR2dJUEx1NloxSVVmamR3eFJkRnJIcG9vTDZtU3BWcGRrYXFJT1Rnc19NeTFuM3U5V3MtdjZqZGtFS1lVMEdWcVhIbVg3NVdyOXRRSW9ZZC1sMHhyS0NVdXUtNWtpT2hvd04tTUN6X2VwcFVCM1BBQ0xZZ3JRbXY0S0dQX3VjOVZWLWtoZ3JWaVl3enB6U19PT1czWQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNDViWGhJWVhGQmNHeDZNa2hGVFJDcUFSaW9BaWdCTWdrTlE0ekZOdVpFaGdJ=-w200-h112-p-df,The Atlantic,,By Julie Beck
"10 Weird, Unsettling Facts About Sex",,"Sep 29, 2013",,https://news.google.com/read/CBMieEFVX3lxTE1OMll3bXFkem40WV9zV01WdTktMjZTcU9sb3JvbE9ZYWRlbzI4dmI1aW1QZXhJdUc5UHk2VllaNUtaNWRNZWxwMzd4Z1k3SkJBT3VJQ0dVZ3R0SHFYYy1BdWlkV1REeko3ZHZiT2lLNDk4LUZqQ0ZEeg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUZOalZvVkRaaE9GaFFiVXB3VFJDM0FSaVRBaWdCTWdZeEE1UlJsUWc=-w200-h112-p-df,Listverse,,
The Craziest Karate Robot Motorcycle Movie Ever Made,,"Sep 14, 2013",,https://news.google.com/read/CBMiiAFBVV95cUxOVTkwRWlhU0lGbExvLUhZVXhnTERnRE0zbzRxWVRtMzVTRjM5MVB3blRyY0tjWmd1TUp5QXlTS0xBUDJyWUM4S2JCeGFEM0tram5DemdGVGNvSmMwRTQwVnRGT25lRXhHVXZmaktyb2JmLXBlaTd3R0FjaURvcElqZUxDQ1BjcGVj?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1NV3h3YTFKc2FUTkhMVU40VFJDeUFSaWJBaWdCTWdhTlJKS0hJZ2c=-w200-h112-p-df,Cracked.com,,By Chris Sims
"Davecat, 40, has shunned 'organic women' to marry synthetic doll",,"Sep 30, 2013",,https://news.google.com/read/CBMiqwFBVV95cUxNZkxlbFdIREJnT3JjMmY5UWdqc1Y4YjczMlVoMWJwYjlQeVRjNnFJUzZXcTVSNHdNX3g0am1FWXNoa2N6REdzOWEycFkybnM5bzlxQ2k4OUFhZ0RYLVdOUF82TzZ0VnBONnZfUktIYWxqQnJZV0dvcjRHbDg0T0tkUmREY0pOTmFEUUxGbUlYQnYxSlVtNGYwc093QlVvVGM4T0RrcFd4VWpxcmPSAbABQVVfeXFMT21ON0Y2aU5BbXotXzRlM2dFb1Ywb2tYSWlmMzVuM2tZXzlScjhkVWN2WUNaTzlyTWNyNFRBWHNoSm9ianVkQ3IzbHJZdHdmZGZzRy1aTlBmY29sUmptdXJOa1F2X3NzX3NoWjdxc1ZtS0hiZTZvUzZERHJWbDB3bkc4TFNPSWMwVDZVaTJIMXdUOW9RMHEyY1l5OWwzV3ktQVNtdFJaM1BtOGhqT2FjNGw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUNPRlJ2VTFGbGNIUmlPV050VFJDdUFSaWlBaWdCTWdZQk1KSmlKZ2c=-w200-h112-p-df,Daily Mail,,By Daniel Bates
"Carrie Bradshaw is tweeting, and I can't help but wonder... why I'm really into it",,"Sep 30, 2013",,https://news.google.com/read/CBMia0FVX3lxTE1fa1ZFSm1ob2NJZHZvaWhReTU4Zms3dTdYdDdCc3BDUUVLQzdpWVI4WlhVWk9mazF2RWpmV3FoSDU3WkNlY1JHRnJoaTNSNThQTjdlb3liMUlxaXRZbDdrVTFmeWFiVFBVYzNZ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTZUWHBJWWpaelRWZ3hTQzFmVFJDN0FSaU5BaWdCTWdhSkVaem1tQW8=-w200-h112-p-df,Glamour,,By Tanya Edwards
Nigerian researcher claims magnets prove homosexuality is wrong,,"Sep 16, 2013",,https://news.google.com/read/CBMivwFBVV95cUxORTNRUDBnSlNUSG5MRHc1MEszbzN2UXVlVk5MdlVFQkJud1JYR3djb2R1VHIzYU54dzVUdGZLVGV6WWEyNWZCUTV6WUR5LVhRNjNTMzdrX3BWWDdPV28zMEN6Vnp4VWdJMWoyVjBoMDZXQy1SMmJTcEpOeTNXUGpFT1B1ZFc5MFBwTEFnNVlTZkxvOFZCN09pZklUYVVFR1UxWUNOcHVfamVQYXhiMjJVQ2FWZHFRQU9wTERJZWpDVQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTBTMUJMVmkwek5rWjBaVVV5VFJDb0FSaXNBaWdCTWdZQlVKQ01QUVk=-w200-h112-p-df,UPI News,,By Kristen Butler
The List - 6 Bizarre School Clubs,,"Sep 28, 2013",,https://news.google.com/read/CBMiYkFVX3lxTE1KOWNmS2xUMWpSVERvSDRSX2RfRWFhZHZuWTl3dHU0UzdhXzBRbVdJX0l0ZFBnOHY5S1hQOVh4aUR4Y2owZXJuZzMtN0ZsWm1aU0E1Y3pJNllqbUpKR085RmpB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWxUbWczTUhKelF6VktlR1JzVFJDakFSaTJBaWdCTWdtbEJJYk1TYVJ6QUFN=-w200-h112-p-df,Anime News Network,,By Lynzee Loveridge
Rajasthan: Another Congress MLA in sex scandal,,"Sep 21, 2013",,https://news.google.com/read/CBMitwFBVV95cUxPZV81QmM0aHFOSVZKZ1B4SURfMUpseDFrSFFBREdGUEdmb2Z4WERRTFR3c3NLWHpPNENQYThmYXE1RE9jYkoycnlIVXlRcFZISzVsNTNoVE4xTGF6ZnVTSWYzcnR1QTYwdmZzY21ZelIzSm45a3Q2aFlFLTFwZHBNZk1rMXFCWjNzY25wTUZfWFFlN0JaV29xQmVwTzcyaWFzTU9xeXctNW4tak1kY3pRSG1lYzNuSlnSAbwBQVVfeXFMT0ZlV2NjbWh5VmJidDlTZ1Q2MW5wdl9MblNyVkVRN2JUWXBYODZsUHZ3Wjd1RW15cEIya3BNdHRwVGw0bzRKbnhMZmpiN0lZUlVXc1NFRkhGaU5NeGE5WEd2bDBNVWV4VkN1VWw5ekItQ2VFdm9mR0FmLWlZQmd2anlHem1adThsZENGU2tGOGtjSEU2eWlsalhaR0pxS2RJME40aGtfZWg0X3I5Q0lOQUxKT2lVOUtwWUk2TG8?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXJhWE5FVVZGU1pXOTBkekkyVFJEQ0FSaURBaWdCTWdZaFpZckxyUVU=-w200-h112-p-df,The Times of India,,
REVIEW: The Walking Dead Webisodes: “The Oath”,,"Oct 1, 2013",,https://news.google.com/read/CBMifEFVX3lxTE9KdmlxZElQeUlEU3NaeGw2Qk4tNFVXbllNV05WVE1WSkhPNmhzaWFEdlJkVWRlUFNmcFhqejY2OThJYm16U2xURFp0ZEE5MTFua0NJVmlTUS1fVGMwZDJiTjNOaGhNZjV4NlBGd204d2dzWDJiWDJXX1BVS3E?hl=en-US&gl=US&ceid=US%3Aen,,Big Shiny Robot!,,
‘Big Time Rush’ Actor Joins ‘La Vida Robot’ (Exclusive),,"Oct 7, 2013",,https://news.google.com/read/CBMijgFBVV95cUxObUhNRG1SdDdtLW01RFg4SXZublgxZm5NQnJtZXdEMlRXZGpEQ3U1UmdaRWNSM0FNY00tRzRtUWwtaXZpcHNXd2NIU2NvRG1MbFBKbWdfMWFYaV9iSVhUUzM3T2JkVjFLNDg3elBMZjU2UVlsb0U5c0RwTkhtRXBHWkYtcUkweFFPUFJTLXd30gGTAUFVX3lxTFBYWnZEU1BVcnMyeDNzSWpNRFBHbnNKeFhCVGlxdDRJN0hOTWpMQjczdHhNTFRjU2NqRTFJaENtTHJieU90RlN1VTVMY2NCc2JpTXNsWWN2OU84QTV3WkZjLUxYNzBiSU5PU3BpSUJ3bTJoalRWOFVFZHlIbXpQTlB3Ymo1eEJrNFNsbkRKTTRDVVBmbw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTBhMVl0VmtjdFpGSmthbXBXVFJDVEFoaTNBU2dCTWdZWkI2SkprZ3M=-w200-h112-p-df,Hollywood Reporter,,By Rebecca Ford
Jellyfish vs. Robots: Battle for Planet Earth,,"Oct 3, 2013",,https://news.google.com/read/CBMiyAFBVV95cUxPTm5aV0dJdF8zcEdaN1l2SURKbkozZXlJR1lPdmhTSkdyOXdQbWNnS3R3V3F1QV8zV0l1eXVzaEQxMS13RDNId0cwaWJMQXROMTRySlhGSjU2WE92SW1MLXllOGdkUUtZYVJJTU1CdjJKWmZYckFIamZwYUZNZm9LbVhBSGd3LXZPdkR6NEpUSE5rUWtGMGVqYXJlVzc0b2M1cGdRSTVGczBCaWhqdm9xb3lVZzBMUkRUNmpwMWFrS2t6blpGZG1mWA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNXplbUZzWldKUVpFSndjV2xEVFJDb0FSaXNBaWdCTWdzQllJcmpNdWN0U19wY05R=-w200-h112-p-df,Slate,,By Jason Bittel
Stop That Foot Massage! Feet Are Not an Erogenous Zone,,"Oct 31, 2013",,https://news.google.com/read/CBMipwFBVV95cUxNVk1TUEluZ0J3bkRxTWxWUDhXVVpFdnlCVENYSEpoLTdKRzVzaWNJNUJ3bU1oblpXUXBaUmQySmlDU3lDZVFFY0hSb0pRTVkyR0daMFBOU3lwNXdMeG9CN2ZWWDY4Z0kyOC1rMWM0RjdpaW9iU3lvUlpZd19qc0xBUlNvOWthQ3FqVWt3Z3M5ZVlHVklmSm5CSF9MSnphalRZSDVVOFdLYw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVhUSFl5V0c1NGFEWXlRVFExVFJDM0FSaVRBaWdCTWdhaEJJQ3JZUUU=-w200-h112-p-df,Smithsonian Magazine,,By Rose Eveleth
30 Forgotten Horror Films That Are Worth Revisiting,,"Oct 28, 2013",,https://news.google.com/read/CBMihwFBVV95cUxOdmV2S3FyT3lLeWloMXFmbEpaaFZJWWlRd0F4aE03X3pHbVNrdFhzZEtDWFk3aF9SdnotUVpYVzVrZUVWOXkxVFV0WUtyOFJEMVJSWlZZRnRIRjlxQnAya3JVSjdkWHZSejI3YUpQcjhLUTBvSUhaSjlnQUhScWpqc3AxVGxSSnM?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVJRWEZTUVRGdlMyaHhPRTF5VFJDb0FSaXJBaWdCTWdtZFFvN3JxV1ZFS1FJ=-w200-h112-p-df,BuzzFeed,,By Louis Peitzman
Confused.com 'oral sex' ad escapes ban despite 137 complaints,,"Oct 16, 2013",,https://news.google.com/read/CBMiqAFBVV95cUxOODNlVWsyaDhyTk1OSVExTHZUYndDRVAtSlF1dmdDNG5sNmxta3J2YnAybnlvZU9EU1phZi1DV1Q3LXpTcUtXcXVEbFYweFZEU2haaDJjU2ZTa1A0VmM2Q3NBVVpRYUg1aTJGWG9XdjdWV2p6Z0lLbU0tX2ZDM1k0R0RtM2o4eW52NUxBZlo2QVQ3UVJzTEZXVVF1dHRWaDRMel9RWXl1UzE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXNRMDgwTWswelNXOXNlRU5pVFJDM0FSaVRBaWdCTWdZSm9JZ0hSZ1U=-w200-h112-p-df,CampaignLive,,By Loulla-mae Eleftheriou-smith
Video | Caught on camera: school teacher makes student massage her feet,,"Oct 30, 2013",,https://news.google.com/read/CBMinAFBVV95cUxQRGhmaVQ1MkdHaHVCZFRpakkwVzJhbVZ3aEg5b2hSWXJYN2tnRWM5UHI2UnRCQjVzOTJuMkFQb1Q0TXVQMWVJRHJLbDBCRnRGN21wMjVKeTg5ekVmTkdEWUhNLTlmYVEwcHRFSGtBVzk2MjNkYzBDcGk2MlpJWVdhS3h5ZkVTZ2RkNzFTQTFjRFRUbXlKaXExN1Bfb2I?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVJiV2xGT0U1NE1HY3RaVmxEVFJEQ0FSaURBaWdCTWdhQkFZWURsd28=-w200-h112-p-df,NDTV,,
WildCat Robot Will be the Future of Traveling,,"Oct 8, 2013",,https://news.google.com/read/CBMiekFVX3lxTE5tMWFDYWEtc0hITkoxV0tfVW1oRXRrU2xSc3dfbFFBcEhrWTdmWWh4YldaNkI1YUZTbW5IMUlPcmV0Ry1OMTNWTUZXWGE3b1VTTkxQZnctYTVvLVp6cjhscjJlTU40MUx0ZDRnR1RMT3pDNTRQSU94T09B?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iI0NnNXBYM0ZvWVRad1dHSlVkbk5mVFJDM0FSaVVBaWdCTWdB=-w200-h112-p-df,1063thebuzz.com,,
"Come Get Your Fill of Queer Robots With ""O Human Star""",,"Nov 20, 2013",,https://news.google.com/read/CBMikwFBVV95cUxNRmhmeks5cWhZcE8ybzR1OExZZ25ySGJKLWdibjVJUmJzSzl2R3FGaTNmRWl6N3dnUWw4eElEZEJ2bVRtT0lxVFlJMGdIR09OZk1RSy12aW1MbmpSd0xyOXREaUZGeVNYSGNxRUJ2WVVROWZ5d1pGRXFfX0tiY2puWlJtdTJnWUg3aHR0VjByUVBTNFE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXdVMmsxUmpCVWMwY3dXa05zVFJEREFSaURBaWdCTWdhWkFJYnJsQVE=-w200-h112-p-df,www.autostraddle.com,,
Asimovian Erotica at The Sex With Robots Festival!,,"Nov 7, 2013",,https://news.google.com/read/CBMiZ0FVX3lxTFA0MlRfUnNla2VpVERlNjg4REYtcm55UTlTZ2RISlA3RjBsazE1N2VJY0FVbmxuNnI0MVZWcGVtdHVyLUJiN0dtd0cxUzczbzJXc2NGdkNCd3ptWVlmR1g2b3A4VUVRYnM?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDVSMk5JWTFOclUxcE9hVjh6VFJEQ0FSaURBaWdCTWdhQlFvaUtKUWM=-w200-h112-p-df,Reactor,,By Leah Schnelbach
Marisa Tomei Joins George Lopez in ‘La Vida Robot’,,"Nov 4, 2013",,https://news.google.com/read/CBMilgFBVV95cUxNeHZ6VUZ6WGMwdnc3di12V0tObU9nUDV4dnFOc2RpRnNtdnpLUVBEU3dROTVSbDRfbmxYZ1pkNXE3OVRsalo2V19UNmlScDVzN0E5aFFIRXdVcTY1TXV1Y2Frc0RyTFd2VFZ3R0c0WTJQTTUtVHlhVWlocEkyNkZVeHM5bVVpZ0hvMkZmTUMybVVnZVp2R3fSAZsBQVVfeXFMTzM1X1NJMFNwSXFfUE1YeTVTdWJ6NFhDdHBDcUdwNVNsZlZ3N2dfWllCdEVVbWdkNGxUV3RiNXRjTWQzdERFS0dxWmhBMVpnNm9IQUVHWG9WU0xzbXdjR1k4cENmVk5HWkVfUTgzZTAwbHlrREVHYzRCMUc2UF94Tl9CNndwTzNRU2VJWmxQLXJjX1g3Y1l5SEN5NGs?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTNlVTh0T1V4ak16VXlNSE5xVFJDVEFoaTNBU2dCTWdZcFJaek5uUWs=-w200-h112-p-df,Hollywood Reporter,,By Rebecca Ford
Almost Human Asks Whether Machines Can Teach People to Feel,,"Nov 19, 2013",,https://news.google.com/read/CBMiigFBVV95cUxPVVBCeXEzWmNjakdqQ0RQd1N5YlVHUUtRVXk4U2FwaFN0eU5QOFlTSWJSam8yN2RueHZWSHdUVW1QbXJQVlN4TlJ2V2duYzZJMVg1b3Etd0pGWTdXNnVUVFRSTk5ySmdUUU1LejNCVkNsX1ZlU0VBdkN4NXBjclFZWkdrLUlvbEtTeHc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNDROMlJsVlV0YVlVaFdjMWcxVFJDLUFSaUtBaWdCTWdtTklZeEZFbXM5N0FF=-w200-h112-p-df,Slate,,By Christine Rosen
Would you have sex with a ROBOT? Japanese designers create virtual reality experience that lets men get intima,,"Nov 14, 2013",,https://news.google.com/read/CBMi9wFBVV95cUxNUm9DSEo1Z2NvamdIazdfQ2RrZVctWWd2TllxcDZpZFpqTWphcERwS1k2cURVSFA0LVpuM0s3U045NHJScXMzZ3JPb2t1T3ZpbVItbTRpSmVBNUlaVDZhbFc0dnFteEVhTVF0Mm9zUG13RDNuamJZdlRVdnhscm9nSkI0c1BySTIxRWhLc1c0MGV2TWtRNWdRb09ydDBhamFyZ2liT2ZOZHZENzlYZXQxY1ZFZFJYWDJzVGQtRHlGNXFlLWxnS3BneEI2SnRpUWdDQlZ0bEhxYWNOYy1xcktNcXQxVWpkQUFrWEJRcHE4eGVaU0pqU09N0gH8AUFVX3lxTE1UVVF3UGtDVGp6M3FfOGh1QzQ5U0NnZEV6djdCWGtuYi15V2dkOTM3cHFRN0g2eGhQZG5IU0ExQVJxQUhFS0JoeWhUV08teEk1b0FraTNrUGcxSWljemNzdjBVbmdhNW5QNTZQWHFqME9GcF96YTI0N0twR2VDS3BYYlE5Vm5YaGxaZEt4X09NS1AxYWlQU0dRd3piR3pOaWU2anFDWUhtRjZaa0laYnQ1WHA2OWQza19KR2xLT3I5dFhQdDNfRHZJRk9pZHdsNVlsLWI3MEZWT3VyaW5USnprN3J0UGVreVQ0UzNONDJCTGhFOW5IRnNDYmQtQw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWlWVGRtZFY5M1NFTTFVa1ZhVFJDdUFSaWlBaWdCTWdhQk1ZNWp0Z1k=-w200-h112-p-df,Daily Mail,,
Giant Fembots Dance With Dinosaurs in the Weirdest Show on Earth,,"Nov 15, 2013",,https://news.google.com/read/CBMiW0FVX3lxTFBldVVWYVNQa0VxRTU0ZHY2Nms2aERLVF9JcHc4ZlJyci1lWnFNT1ZuQkE1cDR0U3FTMHFzZmRfdDdJY1AyX25YR3VGX0h2UWlZNXNwT3NwS3o3UG8?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNDFWSHBOYTBGRmRXSnNSa2d3VFJDM0FSaVRBaWdCTWdzQklJS0Z1T0lzYVNxMkxR=-w200-h112-p-df,WIRED,,By Cade Metz
