ID,title,desc,date,datetime,link,img,media,site,reporter
What sex robots say about us,,"Jul 15, 2017",,https://news.google.com/read/CBMioAFBVV95cUxPZlZHbzhqWHdnVXRCMExNWEFZMXJvWWxRdXktWWI3eEY3VjdkM0paeFVzRmVQdGliU01PSE1xLXVsZU5NTXlObmxSV0t2djlmeHRRVlcyS2ZpWTNKVjF6LVNXZG1ob3MyTVJGUFUwLVE5R0V5Q0U1NXJXeWI5ZmZ2SlQ1bGpuVVlRN1FsZTVGbEZCVnF4NmtUSG9fYVRQQWFq0gGmAUFVX3lxTE1OU3V6T2M2U1U5eGNXQVBLRDI3RHY5cjVPZnVhNTNWakhOTjluekpSTTZyYXN2UUdCemRQdzM2ZS10SWdqd1Z1VDRWdUVjYmNJYl9tdzEtRDJYZnVqdEd6V215VXAzNXJZOE5tU2dVZ0ZST0FqVGlkbDF4MU56aEN3S3NrVm01UE9zMG9qMDlnaUliMGFzWEtzU2duQ1h0VERJLVFjdFE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBSakkyZDNSM015MHRTamhUVFJDM0FSaVRBaWdCTWdhQkE1aG9rUXM=-w200-h112-p-df,Mint Lounge,,By Manu Joseph
How sex robots could become targets of rape fantasies,,"Jul 18, 2017",,https://news.google.com/read/CBMickFVX3lxTE5ZNlI1WXBBU0xOLVRTMWcxMlFYRWdzb3ZqU29FOGhtQ1JzREtVaUFoM0FENDcwMDJqSEpVbXZ0SkZERVloZTVtQmt2OEFIQUNZaXJKMnVtdmkzNm5ZMzl2OVJVY3dRcEF0MGt1bW5jRHFBUdIBd0FVX3lxTE9RN0RRV2UtS2w5SGtDWlR0MkhUWHp4WlhHV0tHSWZuLW5WaGJsZkh3R3BPSWdmOUt0YTVzTUZPYUNaWkh5VWZwdndGNmNzcVBOR21NblQxbzN4YmhlY09ndDJUcFZXb1JZMGd6NF8tbjh4NnlXdlc0?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVhNV2t5VEY5UlZsWmhWazU0VFJDZkFSaS1BaWdCTWdZQk1ZN09GUW8=-w200-h112-p-df,The Daily Dot,,By Samantha Grasso
A Spanish scientist is making robots that he thinks could end sex between humans,,"Jul 23, 2017",,https://news.google.com/read/CBMiywFBVV95cUxNcUhZdEJ4bEFYUmJ3REppWF84eUI1eS1HU2xUSlpzbHE2MDBWZkZ0bFdkb2U3d282U0s3cTRsQUxGY0NFV0NkTG9PSlRDbTRsUm1OSTJFN3ZMOEZjYTFnMW9FM0tyem1LbFNxRUtDT3prQTVwQjVLSWdFUVFRTW1NQ0VTcDRCaEM1ODBORXhVQzJIVHoxUlFyQWtFdmNCTV85Rk5ZSVdZMXAzaEdIQ3JvSzNOTExxLXdySVhZMXlveFU3Z2RXSm1mUVZ6Yw?hl=en-US&gl=US&ceid=US%3Aen,,Business Insider,,By Leon Siciliano
Sex and love with robots: no longer science fiction,,"Jul 14, 2017",,https://news.google.com/read/CBMibkFVX3lxTE84cm5aVGl1SThWQXhSQjY5NUVyeUtXQWVabjhnVlBJNExwSEYtV3lBUndiZHp5R1lpQ3R3NFNFVllTSXRNNWdFOEpIS0ZEeWZ6VWkyZWhEb3l5SHBUeW9URGp4d1NsOFZBcURldEV3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUhaMk55UTNsWFNVaElaMHBmVFJDM0FSaVRBaWdCTWdhbFpZanNyUVU=-w200-h112-p-df,Equal Times,,
Meet the futuristic sex robot developers claim is '˜game-changer',,"Jul 26, 2017",,https://news.google.com/read/CBMiogFBVV95cUxOWWY2MWZSaUl3M25DYU5JS3Z5WC1Gd2VoeUpYRWZjUjdUODdmRE9xbEZ4d1hrdm5meGZjdExRRV8zdEZVaGF3QnhMMWhxa1dZNWJzSGJ6RHJqYjB0WDVDSkFRSDlKc1huVHR2Y09XUWROTi0tOGxTaWI1eE5Ga2FOdlVTX0dfMXVUMkRabm5mWWxWM2R0NHlZX0dscUo1c0RIVUE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTRWVTlJVWpoS2JrNDBZVEkxVFJDOUFSaUtBaWdCTWdhQmxJN2pNZ2M=-w200-h112-p-df,The Scotsman,,
AI is Revolutionizing Sex Robots With Machines That Can Do 50 Automated Positions,,"Jul 5, 2017",,https://news.google.com/read/CBMiY0FVX3lxTE1nTTlWcC02WUxob0lQOGpRWEdfamZwR1haYVI4dF8wcFZRX0I2NHA3ek9VZVF2U2tVbEdETmhTdVQ0bXQ3eng0Mm04MUhVc2lrVm5MNzZUQ21pWVFpaGtuUlRqVQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBiRFpMYkZsVGNqVkdZMHBPVFJDN0FSaU5BaWdCTWdZbFZZcXRxUVk=-w200-h112-p-df,Newsweek,,
Sex robot allows users to simulate rape through setting where doll will 'say no',,"Jul 19, 2017",,https://news.google.com/read/CBMiugFBVV95cUxPNjl3OFU2ZDJuWllJdDhNVFR6Q3J5bzcxUy1tMUVDbHR3ek9RT1k4djF4Skc5UUl0ZThQQVdDM3ZwamJzSlNxUDFrRjFLUnVVLUxIRU5kZUNpRFVDeWVFZ2FNZGhYd3NiazVLbDAtUC1pSUJ1OFZSa3pPTWdQeEtqRlVhb3h2VUFoUkJPZXFld2lJNzA4LXRoSGZuN3B6RExpYlBxN19QZVp0ZDladWJ1UFM2YTlwbkhXZVHSAb8BQVVfeXFMUHdYdVQyNFZQUjZhLUp0aGJ3WjRZZGtmMVFjbU5XRkQ1Z0F1NFBKUzVHcW5qU3VYTExNZlZzdmtiTTdVZVMxT2RlVWdtUHdZRWF0VUxGRlNlYnJvM21zNzJpOGY3YkxyRlI1U0NJUXRJYUM5WDNXQ29vRG5HMEI5azJzMjRYSTVodF9VUjFORGlWS1ZGNk9mT0FPZ1JDODhRaWhLb1FSSGlLT2o5eGZOQ05Wa0hwUjIwWkthN2Rhc1k?hl=en-US&gl=US&ceid=US%3Aen,,Metro.co.uk,,By Georgia Diebelius
Brothel is 'renting out sex robot for £88 an hour',,"Jul 9, 2017",,https://news.google.com/read/CBMikAFBVV95cUxQeE5SNDhFUXp1a3lLZFl3RENQNm9KUVc5X1B6N0E5MXhGWFdQbmY0dDhGcl9QUG1IQTZXbFFIX0o5dGtkRWFjSVBBTnlQSHFobDNaSzFXY0dfSGdjSnlwZUJ3RXh1cm9YLWJUcTQ5Ym1wTXZFZU5WMHRTYkJGdmNFTVUxSk9CTmh1OWpmVTR4Q23SAZYBQVVfeXFMTUwxVFd5UE9wcFpqeW95T3dFWG9rdUZZOEVwbTdpeXpsbFo3LWZZQmY1cFZScGk4enF3Y3BhLUNyQ1RKaXRQTE92WmpoNXkxWXFFOHJyc1RFU1hsZUtvZDBLZjR0OG4zcEJxNlN4ZmRDZDNJaUVmRVFOQmxoaDhjYkIxN3ZlR3NPQ0JQYXRidzB0SUtyZFpR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNU1WV3BITUdwMk9Va3ljbmxFVFJDakFSaTJBaWdCTWdrUkFwNm1uaWs5NGdJ=-w200-h112-p-df,Metro.co.uk,,By Charles White
Designing robots for sex a 'dehumanizing practice': robot ethicist,,"Jul 7, 2017",,https://news.google.com/read/CBMi4AFBVV95cUxQNjJJd1Z5cWxzNEZQTzJLbDRlSGUyNWJld05ESXU5cE84YzlrZjdzWUpWTUpaLWF2TVl1VXpPTkgzS2d5ZDYtWDR0TmxTalZBN3hTVFNEU3FKRE5LZHgxMW9uSGdJbW8teEpoU0E1N2VxVURLY2RDVWN2SDJPdEN6YXhFU0pkYVh4eEpSMDlBUmNHdjB5MlVhR29uRWR5SkJ4NFNkLUFzTGFsRHUzRVdFTDBxM212N010VzZMQ2MxZE1DSlI4d0hMaTNXVEJQZkI3SUR3ZUxaYzVzQnJVejlrNtIBR0FVX3lxTE0tck91aXNSODJMSVhVTWY3S0xZX2Y4dVo0QWRaUUN2ZHc2SEhKNkx1Mk1mbGt4YUd5YXVpamt6bFJqU3dZZGVv?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTBhVTVpYldJeU9FVmpVa0YzVFJEd0FSalNBU2dCTWdZaFpJYXNLUWM=-w200-h112-p-df,CBC.ca,,
SEX ROBOT WARNING as watchdog says UK must restrict or BAN imports,,"Jul 11, 2017",,https://news.google.com/read/CBMitgFBVV95cUxORlVaX2MydHZmQzFHak4yamU5cE81S1pfSW82UmJ0TFNoQkM4c0NCR1lDZjBHWGN3XzNPb2hteV9QMzNMU01tdmhFSDFiSnR2UEJacHVKRWhOY0RhSzVlNU9BVFlQSEMyc3phanFkaWpKTFlLVmtodzRQVl9VY3k2LXA0UHpnUU9DQVdzY0JiYXU1S09GZVNFUHo4SFRicTYyTldlY1UyZFJvTnVMN0kzRkMxOHFrQdIBuwFBVV95cUxPOG5TRzFSYlFHSG95MnNyRVFEal9TdDloMGlRRW12dHNYMlAtdTNlNnFldHplekFYVndjamFIcnFTY0p3dWsyM2t0em1JNnVJcGR0MEVmUXh4cnU4Y0ppNEVLUzlCMHpjZDNoTHFqSzBmNGNMM0Y5REREQVA5TTFERm94QjhmX2l2TC1NMDVnN2dlZFJNSVEyNnE0UjNoMmk5aHkwOE1nUGVlUWt2bmdRbHBQNktlYWlNZ1I0?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHhOMjUwVEdKdFEwdDRUM0JDVFJDdEFSaWtBaWdCTWdZTkFaU09qQXc=-w200-h112-p-df,Express,,By Jon Rogers
These Android Sex Dolls Are Capable Of 50 VERY Flexible Sex Positions,,"Jul 10, 2017",,https://news.google.com/read/CBMipgFBVV95cUxOYmRiV2x1Vy1YamZtbXNUU3pCQzFPcWRzQ25uZVRmVTRpYWgyN2MwSW1oQVA0Zy0yZG9GNmhiU1ZPTDd1d2w3aUxOaVB6RnlFSFNnSmNTUllxWFNMQTlRTG9memlUWGdZT0JhWXQxUU43NVJCVTJXb193TU1hbHdvTEdpX3ZvYmY4d1hNLXhONWdxODJFakp5VlJwRTZ2LTZOcmRsd3pn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXNla3BvUjJKUGNteHRYMU0zVFJDZkFSaS1BaWdCTWdrUkVKakdEdXNPNUFJ=-w200-h112-p-df,YourTango,,By Shannon Ullman
Sex robot rape? AI settings spark huge outcry as ‘frigid’ models go on sale,,"Jul 19, 2017",,https://news.google.com/read/CBMiogFBVV95cUxNT01CazhSMVQ2V3Rfal83aGxsTVh5M2NZcUZndkZ6dkw0LU1iSkhneXBjY3J0Y1hhMGlWRkYxYjhMZV9kOHVIX3QxNVRQNnNFN1RfS09TT0pDM0o1MWlJX3FPRlFuZkdkakR3c1NqMHNNSTl6TTdyUE43Q2hacVBuY3o2MGJkWWZWX3ljWGRvWU5NZXRGbE04ZERFbjczbTlVVGfSAacBQVVfeXFMTUF0ZFd6eWlySTJ2dlNFbThNbFM3ZmJhQnVhQ2tWYzVIWERrUHp4MnBCNnRPMXBoMW56Yy1VQ21BODJ2ZUNLNGZWVHhmOFg1ZVVlMVNSUnM1blByWVV3TDlMdUVkZ0ZicUMxMG1aRVRoRkhzV1p2eUh3WkVrUjhmY3ZmTjJ5d24tZ01VZlRLMWZKWlR3c0FQTmpEQXNzb1Roazd3dTRUTGs?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTZRbXRaYUZkbWNFMXFkVUZVVFJDdEFSaWtBaWdCTWdhQktwZ0RHd2s=-w200-h112-p-df,Express,,By Zoie O'brien
Barbara Kay: Bring on the sex robots and make our world a better place,,"Jul 12, 2017",,https://news.google.com/read/CBMingFBVV95cUxQeFhaYmdOSHk3cmlzS0hmcnh1VTJKNzNkRUI5VXVlMHdFV25pSW5MbXJoM05sbkhJLWQ3WjhMaDh2REtRWFhKQXdBbGswQnQ5ZlhEdm5VaWNTZEU5WTQ5Q3FaRTA5cHpGX3R6UDNkUm9JakRBUGhlbUVQLURfNkl6MTdtNktad0Y4ZW10bUI1aE1fd2g4Y0JEaHZZcW10dw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1WVXhWTUUwdFowd3hUVmxaVFJEQ0FSaURBaWdCTWdZWnRZakp2UVE=-w200-h112-p-df,National Post,,By Barbara Kay
"Scientist who builds ‘intelligent’ sex robots reveals his £1,500 doll ‘isn’t always interested in sex’… and...",,"Jul 20, 2017",,https://news.google.com/read/CBMi5AFBVV95cUxNdUFXaTU1OUo5RmdCN2M0cmhGbzVuWVZJNHF3bFpIMnUyaU5mVlpPNkFQREE1N0x2b1E1NlJ4Zkd4RWhqRjk1VnRFS1RlWmlwLWlBNXIyQnpEb0NTMVh5QjVtdXF2Z21HNzA2WVVtdzJ1dm1RZmtPckdyVGJ0eXBvRjlmd3RKVGlPeFBVQXgwRWRkX1RwUHNxZkxXdlZIOXA5YjBqUzU4eTVYbUNjbkRkdUVzbVJlVWd3OEhsRDBpcm53Y2FyYldpZ0NaNHYzeWxCWFJmTU1BdFpKemtWbHJid2ZseFLSAeoBQVVfeXFMTVlXVS1wN3Z2bUJKMGdBM1lQcVVzazJsbWVJVWNKOGFVMllxbVJPRVM1QlF6TDdXb25zUnZIZHdyckJpM1dCTEE1bHVSUVBWMW9xTHdVdld4YWgzNzZNRE4zOVBuQjBBY0lrWmo2VDFVNXZsT1ctVFE0N1BWQVFKcHo5cnY5ZUJGc1lNRnFULXJCd3NueGRIVFpuUnhPbFdKUzVEWmN0eHdkYzFvUDlQUFpuUjhHdENXbFBvYlBPSDhCVWFoVWVxdDBhcEgwLU9fOWtDOUxXcDNZYXNxa0gyclRKaGZkTzVGSnhn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNTNURFl4Y0UwMFFsZHdYMmRvVFJDc0FSaWxBaWdCTWdtTkU1aFNHYXF4NUFJ=-w200-h112-p-df,The Sun,,By Alison Maloney
​The societal implications of sex robots have sparked a fascinating debate,,"Jul 7, 2017",,https://news.google.com/read/CBMiywFBVV95cUxNZ0Q1ZTJTa2ZkUWFpMXFNdkNUbmZfZXBodUZCZ3VMMVNpVWowa1VWUUZwYlYweHhzYzdkdTBFZkcydDNHLUh3Qkdza1JjWXI5a3QtM04tUXdqM3djY2VxSi05cy1Hc2xVeXBzMlN3anltZjNCYTRGRjRSSUtJaDlRYVplLWRyOWFBeXRzWlllekRkN1llTGZtT09kQ3RyYm4ySElyYndpd0IxMVRlUUV6SVA3VlI1ODZoMHB6Qlo5VkpHYXlfbmp3dXF1dw?hl=en-US&gl=US&ceid=US%3Aen,,Pulse Ghana ,,
Android love dolls: Experts warn of growing ‘sextech’ market,,"Jul 5, 2017",,https://news.google.com/read/CBMimAFBVV95cUxQamhyenViYzRqaGQySlZ4cnBfVTB3ekRvQnUxSW82ZUtaSXF5ZGktbTFhbDhzSG9iZFNPaHFhZ2wwdWljTkVwaTVZbjhadEZSUUNnTVdRU1FUVnVXcm44RjgyOHRQSktnSVo5R0FpcGVkVHBRdXF4UlFrVjNaSUdubjVZWmItcWU5TFhCcl93WkJfT1o5RFdRddIBngFBVV95cUxPd2JXaUdrak8ybWxKblRya3V5SWpES3J3eUpTaDZ6dDJseEFGNFNmUFZuOEMwQ3YyLVp0NGc2MWV1QlU3UXVOWGtOUVpIUkstWXk0bzBBQ25janZDZ1hENnlMcUlla0JpZTh1ZWFSVFQteVJHODctMWVibkZQaEEwdWhILVpBVjl6U0p0MGRRMGpUZE1EN05CZHIyaTRkQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWphRzluTW1kaVVqUmtiVEI1VFJDcEFSaXJBaWdCTWdhcFZJNlBKUWc=-w200-h112-p-df,Global News,,By Kate Kelland
Sex robots are coming and they're going to change everything,,"Jul 5, 2017",,https://news.google.com/read/CBMi3gFBVV95cUxQQkIzS3l0by1peklMN2JTMFdpOS1LT3UwMTN1TWxWcEFtV1hNOFdSQ0NxZC1MaGFKUVpVc1IzbWNtUE1aOE94YS1yUDFiQTV4aWs1ZEJNS2FnYkpndzdiOFRQeGM0cG5VOFRqYlBsODFfRWw3eWY2Q0w0bmJJWjE4VGdkRnA4UXRzcEFCX3BQNEtNV2h1Zy1kd2tTR1lDLTNkYVRkbW5DNDN6eXBXLVg3TUxpV1Vnd1ROUklFbnplOXV5NkVXYkU5UDBvRXdON2ZsUWdJNnRYOWhLVG9oa1E?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVpRak5FY1c1NGExVTRiVTVIVFJEQ0FSaURBaWdCTWdZdEZaVE9FUXM=-w200-h112-p-df,The Independent,,By Andrew Griffin
Should child sex robots be illegal?,,"Jul 6, 2017",,https://news.google.com/read/CBMie0FVX3lxTFA2alJNdTlCamduRnFMTkFEbWJLREpxTWdyeHVrRV9Jbk14OWZZb0t3X0NqRDhqbFNRc3d3Y1VZckdyTDN2dXk1TVcyZk9UUG9iMXBrOV94bzBWOC1iY0Y3eEtrNlhpTGpzTVk5OUpYaXl1eUs2VExZcDkzRQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNVBRM1kwVUZGdGJrbHJNM0ZmVFJDMEFSaVlBaWdCTWdNUlVnZw=-w200-h112-p-df,Marie Claire,,
"Child sex doll an obscene item, judge rules",,"Jul 31, 2017",,https://news.google.com/read/CBMiTEFVX3lxTE5LX2NwY3ZCX3g5VjBJXzFzWkYxanpGS0NMU0hPeTdObDEtdV8yS1ktR2lZWFJTNmZRVXBYTEhpU2o0YTQyU045TmVJejnSAVJBVV95cUxPaWFfVklUZ3dxMFlkN3hnd1JCN2RSTlVmV1pUUDZDR2lfanJCdk9Xa0U5MUNnZHROTkZTYnE1U3h6Vmd5ZVpEdWwyVS1Xcm1HU0xR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1kbEZqTkRSc1UyTXpia3BRVFJDb0FSaXNBaWdCTWdhbGxZanROUVk=-w200-h112-p-df,BBC.com,,By Danny Shaw
World's most realistic robot sex doll you can 'play' with using a PlayStation controller,,"Jul 27, 2017",,https://news.google.com/read/CBMisgFBVV95cUxPcDIzTEtfRnhaTzFNVTY0b1pQemJTeE9XOHB2cjh5M1FTX3RTb29SOFF1by0yTVMwWlU2MUhkOGZxLW1MTVg5Z2Q2VnlfMWJpVTFwZ1ZkalNqWTNwYVhvNzF4MEx2RFpKanNieGk0UzU3VDIzQ3NXVGgtMGFLNXRiTzhWV2NqdER1YkNsU1hselRWaHVXaGhaQkZfUWxueEZqMXlEc0JWdGM1cEF3ZWVJT0RB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW9OamxaYmxWNU9HVmtNM0pWVFJDLUFSaUpBaWdCTWdZWlJZenJwUVk=-w200-h112-p-df,IBTimes UK,,
Sex and robots: Here’s why experts say this could be a complicated issue,,"Jul 5, 2017",,https://news.google.com/read/CBMizAFBVV95cUxPZ1RYWnlHTnRBU0FyTEJyMW43dzN1R3d5amVhU2pJOUtkMjVmdzlPU0I2LW9Ub3YtdU1MWWtOcjhtNEhCdUUxUzRFUFdsbVVWSVI4Zkp5YjRjVE93TUh6NG1KZDk5UmdjeDI4eUpyXy0yZVdOS2psT0ZBSm9LdG5XaXZqSWhjZTRLd1pCVXJBSm1FeWhSc3pXTXhBNHhwOXBONWV0QzNQRGtQUTBuWU5Sb3I0MFc3Zk1hQTlxeHo4UHpOWmpLek1qTzhSb1PSAdMBQVVfeXFMTlJRYXowbURPZmpLV0VFU25FQ0NITXY2T3BNRmNHak1sV19HaEdxbVZKdWI3UnFnZGRSSVc4ZGd3LTVyM0VmNE1CajEtQzlhQmM0T2k1OWdRQ1ZZeWJjaDRHQ1BZQnZURXo2MTJtMEEwbjRMb0VMSlpIWDFSSlFfbkl6emtDVXpmcEFJRk5vRVhVd0pFNmNoRFNqOHZFRkdTRUp2Q0dLeEQ5YnJSd2k3Z0pWRkxmcXJ6MkYzT3F5WWpUSFRteHFiN0dCeFZybDkwMExZbw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUpka0ZSV1VGSVlURjFabXR5VFJDbkFSaXRBaWdCTWdhcEpZVE9tUWs=-w200-h112-p-df,The Indian Express,,
These Extremely Pricey Sex Dolls Are Perfect Pornstar Replicas,,"Jul 31, 2017",,https://news.google.com/read/CBMijgFBVV95cUxNRGpFd2hEeFNFQlpPdzJKU0Y2dk5pNmJTWnpwQVdYOWh3XzNFRkJhODlhNjhlel9LZXdqazlHSURiTkNaT25BY0E2WG1vNUx6bVk3NWJKRTNFOVJSNl9xLUIyUWZMdVNRbFpFdEZ6bGdtM1RiTHN2dklVLUgwRGYteGs0Z1BZV0o3cndRX2Rn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDNhVXd6UzJabE4yWnNkVkkyVFJDREFoakNBU2dCTWdZWlFvcE1wUVU=-w200-h112-p-df,Inverse,,By Emily Gaudette
"This is the new way to have a threesome, and you don't have to find a third person",,"Jul 6, 2017",,https://news.google.com/read/CBMiwwFBVV95cUxPbEFzV2xqNTNCbG9wQmFjeEMwWF9fSG15ME9yUmFwSXBfODlIWXVDdENWWEE2dWg1SUdUVFJTanpxN2d3elc1b2NxOC1Rc19WZGkzaUhjdU9IamRvTXpYSGpmZ0lnaVVieEZYOE5qclhFa3dLQXZYNXVjTS1iQi0tT0lucXA0bWpseWs4RndZVWRBbElCNmNrbWtJZ1RlVzNDN1o0clRqTmFLbXFJbEJlY2xLQk1OY3BqclVRNjhvOEF4WjQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXBTSGxSZHpSSE4wdDBNbmt5VFJDb0FSaXNBaWdCTWdZUkE0WnFEUVE=-w200-h112-p-df,indy100,,
How should we deal with child sex dolls and robots?,,"Jul 18, 2017",,https://news.google.com/read/CBMiqAFBVV95cUxOZWFjek1qRHVOSzVrZDBELWRiQ2RycUV1WlFUU04zTjFTeHhXUXZlbXFfNVlRbWp2VGIzN29jZ1dhUGdxeEVoZk5PNC0yZzExZFlSclZyQTNXNGZSN01MNHZlcUxJekFoSDNwZ19RQ04wNEtJdENZQTRZZ0g4WXJpcDlDX0V3a2ZleFZ6MkQzNk1iUFQ5SklfazFVWmY2X1N1bGV4amhaSzg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWlWRVpSWlVKeFZXTmhVbGhsVFJDQkFSaUhBeWdCTWdtUlFvQkpJZWFDdEFB=-w200-h112-p-df,Lancaster University,,By Bela Bonita Chatterjee
World’s first brothel staffed entirely by robot sex workers now looking for investors to go global...,,"Jul 30, 2017",,https://news.google.com/read/CBMi0gFBVV95cUxONm94dWpDeEg1aVJ3WWhNVjcyWVNqOS1FWnROajJ1Wm9BNWJXVllrY21WLXhMZk1SWWVaZThHZWg5QlktTng4UVJmUGdYY1lJQjVJRFhmMmViQkJJOFdvc1lxWTk4Z2trSzE4LUVaN2VYVE1KYlVhRk9WOEhxLWdDZk5mWDRnV2lXVDJnTnBjQ3pTeFhPZVRIVTNra0ZpSzl1b0s3NldncDdaYnhUM3pLVVlwUXBFWWF3SnQ4OGJneE5hei1jbFJwbFhRZ2UyYWlQT1HSAdcBQVVfeXFMTmJtdHhBSFJlSUxlQ1oxbG1QVktGd1VxREZiOFNhZ2NoUUJtMGZ1M19qcEFFV09GODA1YWRKU0l1MEtTNXV3emZndDRNSGJWVGQ5SHdGWFVSUGJDQk9UVU5iZGJfR0lVemprR2lKa21HUGhVWlFBVXc2YnV1ZGYwc3pfYWZiWENOcGFpN0dYUmtzSUVCZ0xPTFBIRDNKWlpBWm5TOVVXc2ttNFZyUVhPcllMelRoaE1VVUlLVXFJaWQxaVFwdG5sQlRZVEVCRWV2R0l3ZGVuenc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWpYMHRoYjNreFZWRjFTMGcxVFJDM0FSaVRBaWdCTWdhVkFvd3pqUXM=-w200-h112-p-df,The Sun,,By Jon Lockett
"Sex robots could encourage rapists and paedophiles to live out their darkest fantasies, expert warns",,"Jul 5, 2017",,https://news.google.com/read/CBMigAFBVV95cUxOc0hPQnNCcDZaajZxRFA0MDFqZ3d1TjV0VF9OMjg3S1NpVGZ5N004djVhdUpuVU9NSk5YeFllMkxPek5OOVlGVkphSFVtZGZ5VTRoTC1rdVlWQnk2OWUzMDNEQVdzSGpTZDEwaHRzSzNteE5CcEhNblJJWmVZaXM3OdIBhgFBVV95cUxNT1FNZTd1T3pBaEdFMlNXbFNaRk9vMnF5NjVOWVB5bHB3YmxGT0pRYnVXdDJTclU1UmtiVmlCZl9pUEw5dGhKMWtoanZyYkozZVRrY2I4YUxaeUlQakhCRGlwOXQ3V3pZdnlWMDVMR1U0QXhIalBOVlFpLTAtRXFnb2JnMzdPQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDRTMjUzYVVOQ2JUbFhWRlZKVFJEQ0FSaURBaWdCTWdZQlJZaXVvUWc=-w200-h112-p-df,The Mirror,,
"World’s most lifelike sex doll will keep randy perverts happy thanks to its incredible ability to speak, s...",,"Jul 26, 2017",,https://news.google.com/read/CBMigAFBVV95cUxQZEM4MkM5Z2ZJMUw0dGR4TThHYU4wczJWZEZyQTBGVWR4Sm00TkItb0VFZzh4bW53NWtqdllqZDFWU25rXzBQVm9taGxzbk56SXRUbDlHclBjdW4tNlg3MWY4NGFaR1hSVTk0c0dNX3BLcVFFUU85ZFVTS3owa01SMdIBhgFBVV95cUxNSnluQXdRalNrb2l5dlFUUXNzMjBQR1dtNnZ3cVFaVkJUc0VwaVhBbTZ4NU9ET2htM2E3eWFrTmdGTTRnTVVuWU5OR2IxRVZZZjN1R1lxbXBOSnY4bThneFE1N2FhOWxZeWpadXBPbzU5aVhXWmRxN2ZLdDN1TTNweWxKS3dfZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWtZazluYlRNNVIwczVSMEYyVFJEM0FSak1BU2dCTWdhZFpJekxyUVk=-w200-h112-p-df,The Sun,,By Mark Hodge
