ID,title,desc,date,datetime,link,img,media,site,reporter
Didn’t you know? It is all about sex!,,"Sep 24, 2012",,https://news.google.com/read/CBMicEFVX3lxTE9qZjJDMzRFRnVwRXFVdVFkUW5NR2NtYjNvMFpnRG9vVTYxRUFoT2kxbFZjQ0M4Z3JMMXh4WVJKUDZjUk42a0RORXBMTXdrYWhlTzgzSjZqcVJETmtEQlF5Vl9ESm1SVUFnckJSN0ljQmPSAXBBVV95cUxQTjl2V21wanVvQXZybmdXMFh4ZkROTVlKWVpwOUR6TGcycC1COTZscHFGdlpmNjZyQURGdUJnTHFpbTNPUjAwVXNobHNBMWY5U0tTbkZtRjhINkxTRk9BSGlCWlF4Y19zRmVKWkRIUlZ1?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNW5WRE5NTjJWT1NsWTJkbDlOVFJDb0FSaXNBaWdCTWdPWlFnWQ=-w200-h112-p-df,코리아타임스,,
"Episode 11: It's Fashion, Baby",,"Sep 28, 2012",,https://news.google.com/read/CBMiggFBVV95cUxNZVBlcVpUYmFNVWo3NW5HN0RTT191OHBoU1p0S3dqeFhsbl95UUZ6bkd3QmVEUkNQTDFHc2padTM3REJEa3ZNcXctQmhJUDdENmh1U0hrZUVqY2FxVzc3b0tXWndyTzVMLUIzbTcyOU9idFJxdXQ2ZDlrWVBUWUVlLWRB0gGTAUFVX3lxTE5URFlBUlJRd3hLYVc4d1JMNnZJVUJVQ0FaZHdESWJLVnFVZENobDBtU0pkWDAwM1JZeTJfSXpzOFl0X0NobFpMdlpuNzN6aXN5WDBUcUNFRng1SGI3RnBzYWdGZTBuUkNoY1dXUFNmZDBTZnJZVThLUk9pUUp0TEdSdDkzQ3ZTcDRqTUFQVkpEZ3NsZw?hl=en-US&gl=US&ceid=US%3Aen,,Racked,,By Bonnie Datt
The Week’s Best Robot Videos: A Bot Asks for Directions,,"Oct 19, 2012",,https://news.google.com/read/CBMixgFBVV95cUxNeFI3MDRZbkVLV0JSY3Z6VE9LUU5lVXZCTEJXeVJrUUc2R3Zqb1Nrcjd6emFaYU9hQUZHdnJLQVhGY2xfVkluRzVNdWVPRDdKdXdBdUIyaUh2SzBQT3kzc1IyVk9ueFk4NHFrMW5VN3JrLXliV2ViUDBkaWhOOTdFWWV1ZjdheW1LWGxmbGgxWnlCdmlkWjJLSkFDNk9TeEdwektrd1g4M1dXQzN0UmRxRnhxckVIU0JBMDhheDlWLVlpSTgyaGc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXBOek5YZFVGa1l6VnhVemxmVFJDd0FSaWVBaWdCTWdrdE1JQVJuZWRjMFFB=-w200-h112-p-df,Slate,,By Adam Sneed
'Movie 43' Red-Band Trailer: Bunch of Movie Stars Having Raunchy Fun,,"Oct 3, 2012",,https://news.google.com/read/CBMiXkFVX3lxTE5pUjNiWFBTSkFUOXRRanh3R19tV3FLSFVmVlBtMFgtMnFET2ZMSUNHVVpINWd4N29Pbm44NnN0RUNUaE5TNi1SQndYNjQxVk8yVUh2SUhQTHNyVkhSMlE?hl=en-US&gl=US&ceid=US%3Aen,,Screen Rant,,By Kofi Outlaw
"‘Parks and Recreation’ recap, ‘Sex Education’",,"Oct 20, 2012",,https://news.google.com/read/CBMiiAFBVV95cUxPdFBWR1ZjdnVab08tX19mcERhdlhNMllVODF1UTZnbWVBZE9MeGpUeGF1dFN5cjNkcG9GQ2QtWXlUSmN2VFI0RnRCYkNQSmZZUXVyLW1Vbm5lTmtsTmFfM01zV2ZxSnVyMXp0eTktR0dvbnBNTFFkblRwMy1wQW1mOFhyZ28wcDlf?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUVVRkJqU0RsdGJsZFJSbEpUVFJDM0FSaVRBaWdCTWdtVlFvajBtQ21pWndJ=-w200-h112-p-df,Baltimore Sun,,
World-Class DARPA Robot Successfully Lurches Through Obstacle Course Like a Drunken Sailor,,"Oct 25, 2012",,https://news.google.com/read/CBMiyAFBVV95cUxQTnpyaHhHTUptYXNpVjM0a0t0SWZCY2QwYU40d25IZHJjTzhLVUtRRWY5czVMTHctNWw3S0ROcUZaWWowbDFFOXpxS1laeUtYamtsUXJkTVB5TmFoZ0wxVU9JOGw1MElIdXhxQXFhUnFiT2hDeFByTFVzZC1CVEdfcHdJUERCaWxianhnZElmMjRiY1ZrSGVQRVNrSUhyQWc3d3I2YzJ6WEZXaUw2anVsRTR4blctZElUVFpZRndMNXJKUmhvVXZSVg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXhRblZ4UzJOVWExTlFWMUJKVFJDdkFSaWdBaWdCTWdZUkFvYnRsUWs=-w200-h112-p-df,Slate,,By Will Oremus
"Sex Robot 'Longevity Orgasms' May Help Extend Human Life Spans, Futurists Suggest",,"Nov 9, 2012",,https://news.google.com/read/CBMihAFBVV95cUxQdmFqa0FOUUJTQUU5VUZINDRyQ2NpMTFOVWRHakgyTFBkY3l2MUh5NmZPQzV3aG9uU2VWamNVdmdlYXdoMWFsSXRPZno2Sm9EVm8yd0ZnYWRHdHRvblVuR0o5Vk90d0NzdWk4ZVlKdkdzYXpEY1A3azZwTlFHbVRpb21rVjXSAYoBQVVfeXFMTWJSelZLNHNCT3NpYjY3UGNtRHRpVDNCbE5CN29vZ2dfSGMwRWtWMWZ1OXBMNk5MTzVoNWpQbzN3TnR4U05waFpYeHNPVW1leERZaVBRcEJ3eFBUQjM3SlplOUN0eFBGSVRZZ1ZhcmVqbC1mVTlzWUk3Y0piSWNXVi1VbmZGNElkSWh3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNURNbDl4UzNkWVdWcGxkVUZrVFJDb0FSaXNBaWdCTWdZWnM1Ukt1UVk=-w200-h112-p-df,HuffPost,,
"Experts Say 'Sexbots' Will Eliminate STIs, Provide Life-Lengthening Orgasms",,"Nov 12, 2012",,https://news.google.com/read/CBMirAFBVV95cUxPWUhGNEFMUFlxZ0ZZRjhqYW1USV9UeU1SeG1wcTZvaXBqOXhlMzYzRzBsOUFtOXVVbkFaalg2MGtCYmNRVzZqMlBMMGtMdEt0WmRFQllNcXJ0eHdkM0xfR2FtSGpSMWlpb2pRM0lQNmhRM1B5REZLSUl1NzFpeEZtaERZbjNqSXRCTU55SDZpQ1l5cDBNRWR2UEFKcndyLTVaWU1EQjQ0Y3ZyWWxm?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iI0NnNVZaVGxMTlhsS09Fb3dZMlpOVFJEWEFSanFBU2dCTWdB=-w200-h112-p-df,Medical Daily,,
Editorial: Nursing baby doll sending kids the wrong messages,,"Nov 13, 2012",,https://news.google.com/read/CBMinAFBVV95cUxOdDBqbDM3UTl2czZieEg1Y3hpSkFUWjYxUWhvcERlQkNaUFhWOE1yVE45Q2hROVlBRjRkVmg2Vk5BeDRMdVN3QlFydWI2ellaZ3U5MU1Ua0podEZNdXZJd2xMbUFfZGJ3WWM0OThSeFJxSkJQYkVORUVBWE9XXzhlQjItdjU1WmJHVkJIQTJzd0ExRTRMYVpFZ0w4M2PSAaQBQVVfeXFMUHFLZkFVYlAxMjRacmttYmJTb2pDbmNfWWVJb01LWGh4WVVZMnl1S0huOTJmdmFqWTdVdzFoOFU1LUxBN3Nzc0JoTG1yN3lWdzlhbEV5c2lwSHRLWWl2Qm1kTklHNElLV01sS2FVQXh4SUlOZlJhYS05N1V4cEI5TUNqLTRYRUZpZXMzQktNMmRkZFpqR0draGFiVWdhZTdUNnd3NWk?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVZWalZoWVRCWVoxSm1RVXRLVFJEakFSamVBU2dCTWdtTklaYlVHS3BqeUFJ=-w200-h112-p-df,The Baylor Lariat,,
Human driver beats robot car in one lap race,,"Nov 2, 2012",,https://news.google.com/read/CBMicEFVX3lxTE1wVUpoVnZvQVliWjRNdUVwMXZzd2Rxb1lNRDdpUTc4VE9LaGpuNkU1emVxR0dELTNySno3eC1rMm9GVjEwRlBEZ2w4WV9sRVVDdy1XM3VlM3ZOTjdyVzZIUTRMVm94TnQtcmVCLXR5RlDSAXBBVV95cUxON2hYRElvNmRjQzFha1B1cDdvTVM3WU9zYkg0ckh3TDYwMVRhbURuN25XcmlfLThDckpKY1REbFFrTXZ3TW5BbjNSVkhHUEtFNXBvUWViVWtVLVZILXJqb1plNTRINFY2M3hTTjB4ZjNX?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVVlRkJOZEhwemNWQnFZVWgxVFJERkFSaklBU2dCTWdZSlFKTG5wUWM=-w200-h112-p-df,코리아타임스,,
"Lazy Friday News: Beatles demo resurfaces, Emma Stone sex tape, Judd Apatow's Simpsons, Chevy Chase leaves 'Community'",,"Nov 23, 2012",,https://news.google.com/read/CBMi4AFBVV95cUxQMVFnYzBRVDlYWEswenZWV2JzeVFuTXFqTjdVTFo4SktWcmsxZzVVcWJYSzM3dU5lendZZjJmQ3J5VWQyaElZLWluZG9YRTZXSnE0WFZWNHJZb0RjcnZJZzU2UHcySDZuMUdPZkR5ZzBrOVp2dzVBVjBLN0JidEdRdldGcGhfamFZaUxBeE9PeHNXUTdVcFJsei1veWNtdEhVV0xwLXA4NE40QmFOS1BtUGRQdHNCTVM3V3RGN3NGQ3pnai1yX1R2aVhsQy1qbUlQeEw1NnRvdHc1dzRrZ0lhUg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHdNRjlsWkZjNWFtdHVkbmhKVFJDM0FSaVRBaWdCTWdhQlVaQ09IUWs=-w200-h112-p-df,The GATE,,By Andrew Powell
Critical Mass Video Announces Mail Order Maiden 28 on DVD for March 2013,,"Nov 7, 2012",,https://news.google.com/read/CBMiygFBVV95cUxOb3RiLUFVS0pWLVJKckx0Y201MTdkYk9mY0JIS3R3Q3RHUzlvS1c1NzJON3NnVGs3WFhOcG5HN083dGR4enQ0dnBXak5fOGVVZGlCeHZoU09lcy1BdTBtMko2TWJZbkNBMU1rTU9OYXY5TFZ0QVl1ekF1aXFtT2FOOHhwWkZZeXRQWHU1bDU0dW9LdldFOEpEQXg4X3o1SVVJemdCUDVRbXVNNUM1N1UyZ3JpOTJKakpfdTZzUWJDTHNvZnNra2ZMSi1n?hl=en-US&gl=US&ceid=US%3Aen,,Anime News Network,,
Frank Langella: 'I'd rather make love in reality than on a machine',,"Dec 20, 2012",,https://news.google.com/read/CBMijgFBVV95cUxQaU0tMVEwbV9pd1VpYWR6RFlBUEN3SGFxeFdJOVVYeDJLODVGZ0dfTDROSXVpLXN1TmtxSFRDOHNpOHl5SVJSalgtdjg4MkhxV3pNalVBYklLZzV0RDNVTGdGcHp1U1JSNmd6eDh6M18yMjhZYnJWRThmdk4zS3picG0wa2IzZkh0TXl1THhR0gGOAUFVX3lxTE1yOW0xeUxBcElTU2dkRUJrR0daS0lZS015bVUtdURXVl80NGc3RjBWUGxLRmdkN0xlV1hLdWpCMGtKajN6SmxqR2xDNGF1RnpDRVFmcE5QUGdiRDhRNnlmUXVkejZXV0tLdHJRc2trVGlwdGRUb1pWVDZQV0dsUGFaaGpJcl9CVklxaUZ3cEE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXJkMkp2UVVORVVFMVZPWEpvVFJDakFSaTJBaWdCTWdrdFk0RE9MZUpjZUFB=-w200-h112-p-df,The Guardian,,By Catherine Shoard
Compromising Dolls and Pink Panthers (Published 2012),,"Dec 26, 2012",,https://news.google.com/read/CBMipgFBVV95cUxQd2QteDVlVjdfRENEanVNeHE0dTMwTXdpdzZYbkpJekZxb2pOdDJmQS1IY21ZTjdEZ3pxTVZldG1RaUVjeGR1VVIxdW1yeEhYbWNWeGpGb1lWcHhTVV9GaXpjTTVXZDRVaEc5MTlSOC1jOEtzWU1zdVdkRVNFdnpobWFVVVoxekl2d0llektoTVM3RUlmSkRpaDFkUm1JQWRtd3pabEJR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVZURkZUTURKRFRVcGlZMGRZVFJDbUFSaXZBaWdCTWdZTlFZVE13QU0=-w200-h112-p-df,The New York Times,,By Charles McGrath
